sample_id,variable,class_label,probability,known_label,predicted_label,split,method
HD-MY-Z,Erlotinib,,,0.0841427892446518,0.056771598756313324,train,supervised_vae
HCC1937,Erlotinib,,,,0.0785239040851593,train,supervised_vae
ESS-1,Erlotinib,,,0.0676722377538681,0.03527234494686127,train,supervised_vae
HEC-59,Erlotinib,,,0.02312557026743889,0.14352357387542725,train,supervised_vae
COR-L51,Erlotinib,,,,0.07533782720565796,train,supervised_vae
ECC10,Erlotinib,,,,0.04502223804593086,train,supervised_vae
NCI-H1963,Erlotinib,,,,0.0732753723859787,train,supervised_vae
ALL-SIL,Erlotinib,,,0.079600028693676,0.15563857555389404,train,supervised_vae
BDCM,Erlotinib,,,0.013226781040430069,0.0704285055398941,train,supervised_vae
Hs 888.T,Erlotinib,,,,0.0697498470544815,train,supervised_vae
1321N1,Erlotinib,,,0.05883492901921272,0.07220007479190826,train,supervised_vae
OAW28,Erlotinib,,,,0.07520720362663269,train,supervised_vae
TEN,Erlotinib,,,0.0,0.02862193062901497,train,supervised_vae
Hs 274.T,Erlotinib,,,,0.055778779089450836,train,supervised_vae
EWS-502,Erlotinib,,,,0.07586167752742767,train,supervised_vae
L3.3,Erlotinib,,,0.12835821509361267,0.07950583845376968,train,supervised_vae
MOLT-4,Erlotinib,,,,0.07411093264818192,train,supervised_vae
PaTu 8902,Erlotinib,,,0.014206549152731895,0.036610107868909836,train,supervised_vae
Hs 611.T,Erlotinib,,,,0.06807222217321396,train,supervised_vae
LS411N,Erlotinib,,,0.011920134536921978,0.04048581421375275,train,supervised_vae
MOLM-16,Erlotinib,,,,0.07174911350011826,train,supervised_vae
MCF-7,Erlotinib,,,0.052088651806116104,0.04945164918899536,train,supervised_vae
SKM-1,Erlotinib,,,,0.026524771004915237,train,supervised_vae
NCI-H1355,Erlotinib,,,0.170404314994812,0.04277730733156204,train,supervised_vae
Hs 281.T,Erlotinib,,,,0.06988858431577682,train,supervised_vae
Hs 698.T,Erlotinib,,,,0.1508190929889679,train,supervised_vae
NCI-H1876,Erlotinib,,,,0.06155266612768173,train,supervised_vae
NCI-H82,Erlotinib,,,,0.13735923171043396,train,supervised_vae
BT-20,Erlotinib,,,0.13583120703697205,0.051395367830991745,train,supervised_vae
Hs 695T,Erlotinib,,,0.0027959689032286406,0.02614743821322918,train,supervised_vae
RT-112,Erlotinib,,,0.056365255266427994,0.07307691872119904,train,supervised_vae
COLO 783,Erlotinib,,,,0.01927614025771618,train,supervised_vae
HT-55,Erlotinib,,,,0.049637384712696075,train,supervised_vae
SNU-C4,Erlotinib,,,,0.06161899119615555,train,supervised_vae
PANC-1,Erlotinib,,,,0.043452028185129166,train,supervised_vae
HEL 92.1.7,Erlotinib,,,0.017781322821974754,0.04210347309708595,train,supervised_vae
SUP-HD1,Erlotinib,,,,0.08088706433773041,train,supervised_vae
UM-UC-1,Erlotinib,,,,0.0751231387257576,train,supervised_vae
NCI-H1792,Erlotinib,,,0.03543425351381302,0.04357430338859558,train,supervised_vae
YKG-1,Erlotinib,,,0.03782465681433678,0.04043971374630928,train,supervised_vae
SCC-4,Erlotinib,,,,0.07312154769897461,train,supervised_vae
HEC-6,Erlotinib,,,0.0,0.11567358672618866,train,supervised_vae
A-204,Erlotinib,,,0.013244900852441788,0.06025174632668495,train,supervised_vae
DND-41,Erlotinib,,,,0.04641638696193695,train,supervised_vae
HuCC-T1,Erlotinib,,,0.07585393637418747,0.06629044562578201,train,supervised_vae
EFO-27,Erlotinib,,,0.16153484582901,0.08889955282211304,train,supervised_vae
ACC-MESO-1,Erlotinib,,,,0.15011028945446014,train,supervised_vae
EJM,Erlotinib,,,,0.07203654199838638,train,supervised_vae
Hs 706.T,Erlotinib,,,,0.06930183619260788,train,supervised_vae
HEC-1-A,Erlotinib,,,0.002704528858885169,0.09002034366130829,train,supervised_vae
HEL,Erlotinib,,,,0.04196842014789581,train,supervised_vae
LN-428,Erlotinib,,,,0.07209759950637817,train,supervised_vae
NCI-H1581,Erlotinib,,,0.0,0.04310375079512596,train,supervised_vae
22Rv1,Erlotinib,,,0.005032097455114126,0.007407160475850105,train,supervised_vae
8505C,Erlotinib,,,0.030876273289322853,0.06896072626113892,train,supervised_vae
Hs 834.T,Erlotinib,,,,0.07262209057807922,train,supervised_vae
A4/Fukuda,Erlotinib,,,,0.08022255450487137,train,supervised_vae
647V,Erlotinib,,,,0.07103505730628967,train,supervised_vae
BEN,Erlotinib,,,,0.06335053592920303,train,supervised_vae
WM1799,Erlotinib,,,0.04316750541329384,0.020848123356699944,train,supervised_vae
HCC1419,Erlotinib,,,,0.0798952654004097,train,supervised_vae
IGR-39,Erlotinib,,,0.007250509224832058,0.02999104931950569,train,supervised_vae
NCI-H2170,Erlotinib,,,0.19809652864933014,0.06799232959747314,train,supervised_vae
OC 315,Erlotinib,,,0.05231531709432602,0.07896916568279266,train,supervised_vae
WM793,Erlotinib,,,0.02805124968290329,0.02517993189394474,train,supervised_vae
HSC-4,Erlotinib,,,,0.053534604609012604,train,supervised_vae
JHH-1,Erlotinib,,,,0.13993360102176666,train,supervised_vae
SK-MM-2,Erlotinib,,,0.17415617406368256,0.07686902582645416,train,supervised_vae
TE-10,Erlotinib,,,,0.06905581802129745,train,supervised_vae
K029AX,Erlotinib,,,0.0,0.04181510955095291,train,supervised_vae
DMS 454,Erlotinib,,,,0.06716889142990112,train,supervised_vae
HCC1588,Erlotinib,,,,0.03230355307459831,train,supervised_vae
CAL-62,Erlotinib,,,,0.07809694856405258,train,supervised_vae
HEC-108,Erlotinib,,,,0.2454133927822113,train,supervised_vae
Hs 939.T,Erlotinib,,,0.018996980041265488,0.044819265604019165,train,supervised_vae
OAW42,Erlotinib,,,,0.05274905264377594,train,supervised_vae
D341 Med,Erlotinib,,,,0.07126948237419128,train,supervised_vae
SK-N-MC,Erlotinib,,,,0.06695692241191864,train,supervised_vae
HMEL,Erlotinib,,,,0.0769578143954277,train,supervised_vae
IGR-1,Erlotinib,,,,0.04682353511452675,train,supervised_vae
COLO 792,Erlotinib,,,,0.05856059864163399,train,supervised_vae
SNU-175,Erlotinib,,,,0.17419655621051788,train,supervised_vae
EFO-21,Erlotinib,,,0.04438505694270134,0.057612817734479904,train,supervised_vae
RL95-2,Erlotinib,,,0.21716706454753876,0.1579122245311737,train,supervised_vae
MDA-MB-435,Erlotinib,,,0.0032447248231619596,0.02979099564254284,train,supervised_vae
NCI-H1930,Erlotinib,,,,0.12212680280208588,train,supervised_vae
Kasumi-1,Erlotinib,,,,0.07190144807100296,train,supervised_vae
ZR-75-30,Erlotinib,,,0.0,0.088942751288414,train,supervised_vae
Calu-3,Erlotinib,,,0.13969959318637848,0.09105636179447174,train,supervised_vae
CML-T1,Erlotinib,,,,0.11157495528459549,train,supervised_vae
SNU-626,Erlotinib,,,,0.06021762266755104,train,supervised_vae
CAL-29,Erlotinib,,,,0.0539860799908638,train,supervised_vae
NCI-H661,Erlotinib,,,0.0029913890175521374,0.12822800874710083,train,supervised_vae
NCI-H23,Erlotinib,,,0.012236746959388256,0.10873238742351532,train,supervised_vae
Toledo,Erlotinib,,,0.0,0.043068792670965195,train,supervised_vae
BICR 6,Erlotinib,,,,0.07420046627521515,train,supervised_vae
HTK-,Erlotinib,,,,0.08109747618436813,train,supervised_vae
LN-229,Erlotinib,,,0.08689193427562714,0.07946276664733887,train,supervised_vae
CH-157MN,Erlotinib,,,,0.07873515039682388,train,supervised_vae
SW1116,Erlotinib,,,,0.08701245486736298,train,supervised_vae
JeKo-1,Erlotinib,,,,0.0722503513097763,train,supervised_vae
SH-4,Erlotinib,,,,0.045441314578056335,train,supervised_vae
DBTRG-05MG,Erlotinib,,,0.029529370367527008,0.04386300593614578,train,supervised_vae
A2780,Erlotinib,,,0.01826312765479088,0.0255158431828022,train,supervised_vae
NCI-H1650,Erlotinib,,,0.2207937389612198,0.1227865070104599,train,supervised_vae
NCI-H2342,Erlotinib,,,,0.04968869313597679,train,supervised_vae
RERF-LC-KJ,Erlotinib,,,,0.07640953361988068,train,supervised_vae
COLO 205,Erlotinib,,,0.05243299528956413,0.04017852246761322,train,supervised_vae
SK-MEL-1,Erlotinib,,,,0.02202942781150341,train,supervised_vae
NCI-H460,Erlotinib,,,0.015685027465224266,0.0314607247710228,train,supervised_vae
A-704,Erlotinib,,,,0.07294592261314392,train,supervised_vae
SNU-1033,Erlotinib,,,,0.03806281462311745,train,supervised_vae
PLC/PRF/5,Erlotinib,,,0.08866620808839798,0.09379251301288605,train,supervised_vae
L-363,Erlotinib,,,0.030041877180337906,0.04025605320930481,train,supervised_vae
SiMa,Erlotinib,,,0.0,0.0679137110710144,train,supervised_vae
PK-59,Erlotinib,,,0.03967913240194321,0.060030266642570496,train,supervised_vae
IGR-37,Erlotinib,,,0.03262731060385704,0.030528809875249863,train,supervised_vae
MOLT-16,Erlotinib,,,0.04553644731640816,0.055524084717035294,train,supervised_vae
SU-DHL-4,Erlotinib,,,0.05815713480114937,0.07683170586824417,train,supervised_vae
DMS 114,Erlotinib,,,0.0,0.0723913311958313,train,supervised_vae
HCC38,Erlotinib,,,,0.05551391467452049,train,supervised_vae
SU-DHL-8,Erlotinib,,,0.006080465391278267,0.0333653949201107,train,supervised_vae
CHL-1,Erlotinib,,,0.13103163242340088,0.05791745334863663,train,supervised_vae
HuT 78,Erlotinib,,,0.0,0.0273275263607502,train,supervised_vae
Mono-Mac-1,Erlotinib,,,0.12792180478572845,0.07626637071371078,train,supervised_vae
GLC-82,Erlotinib,,,0.09206514805555344,0.0754285454750061,train,supervised_vae
HuH-28,Erlotinib,,,,0.051783595234155655,train,supervised_vae
COLO 849,Erlotinib,,,,0.04370545595884323,train,supervised_vae
SNU-410,Erlotinib,,,,0.08449023216962814,train,supervised_vae
NCI-H1755,Erlotinib,,,,0.04708362743258476,train,supervised_vae
OPM-2,Erlotinib,,,0.0670311376452446,0.09303047508001328,train,supervised_vae
SW900,Erlotinib,,,0.032573848962783813,0.04256485402584076,train,supervised_vae
Hs 571.T,Erlotinib,,,,0.12562647461891174,train,supervised_vae
TE-11,Erlotinib,,,0.25699689984321594,0.13364411890506744,train,supervised_vae
Hs 729.T,Erlotinib,,,0.012469694949686527,0.0755872130393982,train,supervised_vae
NCI-H838,Erlotinib,,,,0.12149626016616821,train,supervised_vae
KP-1N,Erlotinib,,,0.023127039894461632,0.0627751499414444,train,supervised_vae
Hs 934.T,Erlotinib,,,,0.06879588961601257,train,supervised_vae
Raji,Erlotinib,,,0.0,0.06982145458459854,train,supervised_vae
NCI-H2009,Erlotinib,,,0.08123744279146194,0.04213903099298477,train,supervised_vae
MG-63,Erlotinib,,,0.006114600691944361,0.07332277297973633,train,supervised_vae
NUGC-3,Erlotinib,,,0.23616647720336914,0.12087737023830414,train,supervised_vae
KMS-18,Erlotinib,,,,0.06668570637702942,train,supervised_vae
GP2d,Erlotinib,,,,0.16104519367218018,train,supervised_vae
SK-MEL-24,Erlotinib,,,0.017442068085074425,0.041406817734241486,train,supervised_vae
SNU-423,Erlotinib,,,0.03534448519349098,0.07533378899097443,train,supervised_vae
TUHR4TKB,Erlotinib,,,,0.06451600044965744,train,supervised_vae
NCI-H2030,Erlotinib,,,0.15355055034160614,0.10558589547872543,train,supervised_vae
CAL-12T,Erlotinib,,,0.2825886905193329,0.07312005758285522,train,supervised_vae
SNU-1079,Erlotinib,,,,0.07356420159339905,train,supervised_vae
Daoy,Erlotinib,,,0.033018723130226135,0.07806694507598877,train,supervised_vae
COLO 680N,Erlotinib,,,,0.07408533990383148,train,supervised_vae
HCC1187,Erlotinib,,,0.046661943197250366,0.07376910746097565,train,supervised_vae
JHOM-2B,Erlotinib,,,,0.027492189779877663,train,supervised_vae
SNG-M,Erlotinib,,,0.07452930510044098,0.11631093919277191,train,supervised_vae
SK-MEL-31,Erlotinib,,,0.022938359528779984,0.0803801640868187,train,supervised_vae
HLE,Erlotinib,,,0.02747679315507412,0.0798637866973877,train,supervised_vae
HCC366,Erlotinib,,,,0.1933073103427887,train,supervised_vae
EC-GI-10,Erlotinib,,,,0.06719706952571869,train,supervised_vae
RERF-LC-A1,Erlotinib,,,0.039469145238399506,0.09526216983795166,train,supervised_vae
CMK,Erlotinib,,,,0.08610094338655472,train,supervised_vae
A-549,Erlotinib,,,0.08121180534362793,0.05391873046755791,train,supervised_vae
NCI-H2405,Erlotinib,,,,0.07825298607349396,train,supervised_vae
AGS,Erlotinib,,,,0.06482202559709549,train,supervised_vae
HCC1897,Erlotinib,,,,0.07424820959568024,train,supervised_vae
SW780,Erlotinib,,,0.12238645553588867,0.08412030339241028,train,supervised_vae
NCI-H1092,Erlotinib,,,0.0,0.1336132436990738,train,supervised_vae
SW1417,Erlotinib,,,0.011907773092389107,0.028532691299915314,train,supervised_vae
CAMA-1,Erlotinib,,,0.01575651951134205,0.09376000612974167,train,supervised_vae
U-BLC1,Erlotinib,,,,0.07221737504005432,train,supervised_vae
SCC-9,Erlotinib,,,0.2093525528907776,0.06001386418938637,train,supervised_vae
KM12,Erlotinib,,,,0.047037672251462936,train,supervised_vae
MOLP-2,Erlotinib,,,,0.07409451901912689,train,supervised_vae
COLO 677,Erlotinib,,,0.009470959194004536,0.07606951892375946,train,supervised_vae
HK-2 [Human kidney],Erlotinib,,,,0.08497283607721329,train,supervised_vae
YH-13,Erlotinib,,,,0.05238605663180351,train,supervised_vae
G-361,Erlotinib,,,0.07832533121109009,0.032840386033058167,train,supervised_vae
A-253,Erlotinib,,,0.11193941533565521,0.07063038647174835,train,supervised_vae
Hs 616.T,Erlotinib,,,,0.06845095753669739,train,supervised_vae
SF8657,Erlotinib,,,0.006604624912142754,0.07959727197885513,train,supervised_vae
NCI-H1395,Erlotinib,,,,0.032428912818431854,train,supervised_vae
HL-60,Erlotinib,,,,0.043350137770175934,train,supervised_vae
KP-3,Erlotinib,,,0.035343848168849945,0.04371793568134308,train,supervised_vae
MPP 89,Erlotinib,,,0.01904938742518425,0.05574263259768486,train,supervised_vae
NCI-H2073,Erlotinib,,,,0.03354332223534584,train,supervised_vae
YAPC,Erlotinib,,,,0.04369363933801651,train,supervised_vae
MFE-296,Erlotinib,,,0.10578947514295578,0.06456412374973297,train,supervised_vae
HLF,Erlotinib,,,0.019748220220208168,0.07931244373321533,train,supervised_vae
HCC1599,Erlotinib,,,,0.07516247034072876,train,supervised_vae
PSN1,Erlotinib,,,0.035159897059202194,0.07236716151237488,train,supervised_vae
HuP-T4,Erlotinib,,,0.1675354391336441,0.05396649241447449,train,supervised_vae
KM-H2,Erlotinib,,,,0.06701101362705231,train,supervised_vae
MDA-MB-134-VI,Erlotinib,,,,0.06585989147424698,train,supervised_vae
Mono-Mac-6,Erlotinib,,,,0.07806874811649323,train,supervised_vae
DMS 273,Erlotinib,,,,0.06971686333417892,train,supervised_vae
NCI-H1573,Erlotinib,,,0.15496483445167542,0.11813658475875854,train,supervised_vae
OCI-AML-3,Erlotinib,,,,0.04455576092004776,train,supervised_vae
CAL-27,Erlotinib,,,0.33115506172180176,0.12330905348062515,train,supervised_vae
EW-8,Erlotinib,,,,0.07019656151533127,train,supervised_vae
KMRC-2,Erlotinib,,,0.0557129792869091,0.0681246668100357,train,supervised_vae
LS1034,Erlotinib,,,,0.034126561135053635,train,supervised_vae
SEM,Erlotinib,,,,0.042951278388500214,train,supervised_vae
Sq-1,Erlotinib,,,0.06801863759756088,0.14282912015914917,train,supervised_vae
HCC1195,Erlotinib,,,,0.04366905987262726,train,supervised_vae
SK-RC-31,Erlotinib,,,,0.0726572573184967,train,supervised_vae
LCLC-97TM1,Erlotinib,,,,0.045277006924152374,train,supervised_vae
PaTu 8988s,Erlotinib,,,,0.06027226895093918,train,supervised_vae
HuP-T3,Erlotinib,,,0.044885557144880295,0.05587111413478851,train,supervised_vae
COR-L24,Erlotinib,,,,0.049636416137218475,train,supervised_vae
KYSE-70,Erlotinib,,,0.17171168327331543,0.050982389599084854,train,supervised_vae
NCI-H211,Erlotinib,,,0.0,0.07310162484645844,train,supervised_vae
Hs 606.T,Erlotinib,,,,0.07107357680797577,train,supervised_vae
JHOM-1,Erlotinib,,,,0.11802670359611511,train,supervised_vae
RKN,Erlotinib,,,0.021037394180893898,0.06697091460227966,train,supervised_vae
TCC-PAN2,Erlotinib,,,,0.04126952961087227,train,supervised_vae
253J-BV,Erlotinib,,,,0.052307263016700745,train,supervised_vae
HCC1359,Erlotinib,,,,0.11288274824619293,train,supervised_vae
JHUEM-1,Erlotinib,,,,0.0340416245162487,train,supervised_vae
ST486,Erlotinib,,,,0.08044588565826416,train,supervised_vae
CJM [Human melanoma],Erlotinib,,,,0.08124886453151703,train,supervised_vae
RERF-GC-1B,Erlotinib,,,0.08589732646942139,0.10897446423768997,train,supervised_vae
KP-4,Erlotinib,,,0.02275892160832882,0.039976947009563446,train,supervised_vae
MOLM-13,Erlotinib,,,,0.06979314237833023,train,supervised_vae
GSS,Erlotinib,,,,0.12438014894723892,train,supervised_vae
NCI-H1435,Erlotinib,,,,0.07474455237388611,train,supervised_vae
HH [Human lymphoma],Erlotinib,,,0.0,0.07477505505084991,train,supervised_vae
NCI-H1648,Erlotinib,,,0.0904114693403244,0.06744758784770966,train,supervised_vae
NCI-H1666,Erlotinib,,,0.37953415513038635,0.043509721755981445,train,supervised_vae
L-428,Erlotinib,,,0.012746384367346764,0.07095476984977722,train,supervised_vae
SK-MEL-2,Erlotinib,,,0.0,0.034443680197000504,train,supervised_vae
JIMT-1,Erlotinib,,,,0.05136709287762642,train,supervised_vae
MHH-CALL-3,Erlotinib,,,,0.06380422413349152,train,supervised_vae
KE-97,Erlotinib,,,0.0897432342171669,0.07219722867012024,train,supervised_vae
SF172,Erlotinib,,,,0.07865637540817261,train,supervised_vae
SNU-620,Erlotinib,,,,0.070137158036232,train,supervised_vae
BCP-1,Erlotinib,,,,0.07892613857984543,train,supervised_vae
SW480,Erlotinib,,,0.020401477813720703,0.06096876412630081,train,supervised_vae
HEC-50B,Erlotinib,,,,0.04865618050098419,train,supervised_vae
CA46,Erlotinib,,,,0.07212000340223312,train,supervised_vae
OVCAR-4,Erlotinib,,,0.08904686570167542,0.045545149594545364,train,supervised_vae
AU565,Erlotinib,,,0.04662146046757698,0.07234282791614532,train,supervised_vae
NCI-H1373,Erlotinib,,,0.04716647043824196,0.06834834069013596,train,supervised_vae
NCI-H508,Erlotinib,,,,0.0279835257679224,train,supervised_vae
KMRC-20,Erlotinib,,,,0.07709804177284241,train,supervised_vae
TE-15,Erlotinib,,,0.2378416657447815,0.07322809845209122,train,supervised_vae
Hs 343.T,Erlotinib,,,,0.06608114391565323,train,supervised_vae
HT-144,Erlotinib,,,0.05721958726644516,0.0468357652425766,train,supervised_vae
NCI-H2023,Erlotinib,,,0.019692206755280495,0.06823211163282394,train,supervised_vae
HMCB,Erlotinib,,,0.11731451749801636,0.08371813595294952,train,supervised_vae
Calu-6,Erlotinib,,,0.02324351668357849,0.04528384655714035,train,supervised_vae
KMS-11,Erlotinib,,,0.0,0.06956297159194946,train,supervised_vae
Capan-2,Erlotinib,,,0.05558851733803749,0.0643492192029953,train,supervised_vae
VMRC-RCZ,Erlotinib,,,0.038071174174547195,0.06967049837112427,train,supervised_vae
HDLM-2,Erlotinib,,,,0.059873342514038086,train,supervised_vae
TE-8,Erlotinib,,,,0.14981165528297424,train,supervised_vae
MOG-G-UVW,Erlotinib,,,,0.07546935975551605,train,supervised_vae
BT-549,Erlotinib,,,0.019565638154745102,0.07182665914297104,train,supervised_vae
CAL-85-1,Erlotinib,,,0.2859991192817688,0.07833001017570496,train,supervised_vae
CL-11,Erlotinib,,,,0.08929433673620224,train,supervised_vae
A-673,Erlotinib,,,0.013293544761836529,0.04342399537563324,train,supervised_vae
PK-1,Erlotinib,,,0.09488140046596527,0.04264557361602783,train,supervised_vae
SNU-16,Erlotinib,,,0.047067105770111084,0.08148269355297089,train,supervised_vae
MDA-MB-415,Erlotinib,,,0.01592852920293808,0.021390002220869064,train,supervised_vae
NCI-H1437,Erlotinib,,,,0.06996040791273117,train,supervised_vae
GA-10,Erlotinib,,,,0.07577038556337357,train,supervised_vae
KYSE-150,Erlotinib,,,0.08199793100357056,0.0730883777141571,train,supervised_vae
Ci-1,Erlotinib,,,0.0,0.021623054519295692,train,supervised_vae
NCI-H2087,Erlotinib,,,0.07736940681934357,-0.006457691080868244,train,supervised_vae
SET-2,Erlotinib,,,,0.0720171108841896,train,supervised_vae
CCK-81,Erlotinib,,,0.20738886296749115,0.05334322154521942,train,supervised_vae
LOX-IMVI,Erlotinib,,,0.02155059017241001,0.026901811361312866,train,supervised_vae
NCI-H1915,Erlotinib,,,0.04668029397726059,0.08126333355903625,train,supervised_vae
IM95,Erlotinib,,,,0.02736585959792137,train,supervised_vae
SU-DHL-5,Erlotinib,,,,0.0770268440246582,train,supervised_vae
KMS-27,Erlotinib,,,,0.00930093415081501,train,supervised_vae
ACHN,Erlotinib,,,0.1818314790725708,0.06421442329883575,train,supervised_vae
ML-1 [Human thyroid carcinoma],Erlotinib,,,,0.06411973387002945,train,supervised_vae
A-375,Erlotinib,,,0.034597910940647125,0.024601159617304802,train,supervised_vae
BL-41,Erlotinib,,,0.009598737582564354,0.07525736093521118,train,supervised_vae
HCC2935,Erlotinib,,,0.3644941747188568,0.09079532325267792,train,supervised_vae
YD-15,Erlotinib,,,,0.11077156662940979,train,supervised_vae
DEL,Erlotinib,,,0.037769198417663574,0.07357069849967957,train,supervised_vae
SK-OV-3,Erlotinib,,,0.07924753427505493,0.04229487478733063,train,supervised_vae
HCC1500,Erlotinib,,,,0.06970980018377304,train,supervised_vae
SNU-349,Erlotinib,,,,0.06754496693611145,train,supervised_vae
AZ-521,Erlotinib,,,0.14559698104858398,0.08733883500099182,train,supervised_vae
LN-235,Erlotinib,,,,0.08132652193307877,train,supervised_vae
CMK-86,Erlotinib,,,0.07315269857645035,0.0660429522395134,train,supervised_vae
COLO 679,Erlotinib,,,0.0172851774841547,0.04424913600087166,train,supervised_vae
HEK TE,Erlotinib,,,,0.0702069103717804,train,supervised_vae
Kuramochi,Erlotinib,,,0.09344540536403656,0.15533845126628876,train,supervised_vae
MJ,Erlotinib,,,0.0,0.06777168810367584,train,supervised_vae
OVKATE,Erlotinib,,,,0.08166506886482239,train,supervised_vae
JHH-6,Erlotinib,,,0.013065235689282417,0.059266481548547745,train,supervised_vae
SNU-398,Erlotinib,,,0.0,0.09413088113069534,train,supervised_vae
DOV13,Erlotinib,,,0.0014514935901388526,0.07822967320680618,train,supervised_vae
Jurkat E6.1,Erlotinib,,,0.08020259439945221,0.08032900094985962,train,supervised_vae
YD-8,Erlotinib,,,,0.08348190039396286,train,supervised_vae
HCT 15,Erlotinib,,,0.051358070224523544,0.0822523832321167,train,supervised_vae
HN,Erlotinib,,,,0.07412879168987274,train,supervised_vae
WSU-DLCL2,Erlotinib,,,,0.07038135826587677,train,supervised_vae
SK-LMS-1,Erlotinib,,,0.09860297292470932,0.0741610899567604,train,supervised_vae
SW837,Erlotinib,,,,0.0885709673166275,train,supervised_vae
GB-1,Erlotinib,,,0.05240587517619133,0.0691874697804451,train,supervised_vae
NCI-H358,Erlotinib,,,0.1887504607439041,0.12095083296298981,train,supervised_vae
SNU-5,Erlotinib,,,,0.018130021169781685,train,supervised_vae
UM-UC-3,Erlotinib,,,0.0,0.040020741522312164,train,supervised_vae
ONCO-DG-1,Erlotinib,,,0.1428801268339157,0.08410632610321045,train,supervised_vae
U266B1,Erlotinib,,,,0.05317021161317825,train,supervised_vae
SNU-283,Erlotinib,,,,0.05605972185730934,train,supervised_vae
COR-L47,Erlotinib,,,,0.08934138715267181,train,supervised_vae
BHT-101,Erlotinib,,,,0.04514098912477493,train,supervised_vae
DoHH2,Erlotinib,,,0.0,0.07033495604991913,train,supervised_vae
KYSE-410,Erlotinib,,,0.0661153569817543,0.06146848201751709,train,supervised_vae
TOV-112D,Erlotinib,,,0.08457241207361221,0.08043830096721649,train,supervised_vae
TE-4,Erlotinib,,,,0.11414918303489685,train,supervised_vae
OCI-Ly19,Erlotinib,,,,0.05116105452179909,train,supervised_vae
KMS-20,Erlotinib,,,,0.04808134585618973,train,supervised_vae
U2OS,Erlotinib,,,0.04493655636906624,0.08883467316627502,train,supervised_vae
AMO1,Erlotinib,,,0.04056181013584137,0.0689956396818161,train,supervised_vae
KMRC-1,Erlotinib,,,0.1492006480693817,0.06761331856250763,train,supervised_vae
ME-1 [Human leukemia],Erlotinib,,,,0.0534043088555336,train,supervised_vae
SNU-46,Erlotinib,,,,0.047443319112062454,train,supervised_vae
OELE,Erlotinib,,,,0.07433748245239258,train,supervised_vae
MDA-MB-231,Erlotinib,,,,0.07427351176738739,train,supervised_vae
GMS-10,Erlotinib,,,0.019054094329476357,0.06929861009120941,train,supervised_vae
GCIY,Erlotinib,,,0.16549909114837646,0.15802578628063202,train,supervised_vae
