sample_id,variable,class_label,probability,known_label,predicted_label,split,method
HCC1500,Erlotinib,,,,0.050834670662879944,train,DirectPred
HLF,Erlotinib,,,0.019748220220208168,0.0427059531211853,train,DirectPred
TE-1,Erlotinib,,,0.0982104241847992,0.12207120656967163,train,DirectPred
BICR 16,Erlotinib,,,,0.16886170208454132,train,DirectPred
SW1463,Erlotinib,,,,0.01699516735970974,train,DirectPred
HCT 15,Erlotinib,,,0.051358070224523544,0.006981328129768372,train,DirectPred
LAMA-84,Erlotinib,,,,0.009505359455943108,train,DirectPred
G-401,Erlotinib,,,0.023841170594096184,0.01246955618262291,train,DirectPred
Hs 604.T,Erlotinib,,,,0.041223522275686264,train,DirectPred
PC-14,Erlotinib,,,0.5404548048973083,0.35103145241737366,train,DirectPred
NCI-H2085,Erlotinib,,,0.05294705927371979,0.10725083947181702,train,DirectPred
RPMI-7951,Erlotinib,,,0.010962510481476784,0.0177499670535326,train,DirectPred
Capan-2,Erlotinib,,,0.05558851733803749,0.030628319829702377,train,DirectPred
HCC4006,Erlotinib,,,0.4926633834838867,0.42107805609703064,train,DirectPred
HCT 8,Erlotinib,,,,0.030095037072896957,train,DirectPred
MDA-MB-175-VII,Erlotinib,,,0.15721262991428375,0.05244089290499687,train,DirectPred
KE-97,Erlotinib,,,0.0897432342171669,0.02399073913693428,train,DirectPred
DND-41,Erlotinib,,,,0.028018424287438393,train,DirectPred
CAL-62,Erlotinib,,,,0.0267491415143013,train,DirectPred
HCC2157,Erlotinib,,,,0.054002732038497925,train,DirectPred
LN-229,Erlotinib,,,0.08689193427562714,0.031132906675338745,train,DirectPred
A-549,Erlotinib,,,0.08121180534362793,0.0742238238453865,train,DirectPred
MEC-2,Erlotinib,,,,0.03105333261191845,train,DirectPred
Pfeiffer,Erlotinib,,,0.1284427046775818,0.024563521146774292,train,DirectPred
JHOM-1,Erlotinib,,,,0.07659411430358887,train,DirectPred
NCI-H1105,Erlotinib,,,,0.005706485360860825,train,DirectPred
Kuramochi,Erlotinib,,,0.09344540536403656,0.06515973061323166,train,DirectPred
KMS-18,Erlotinib,,,,0.024635769426822662,train,DirectPred
MM1.S,Erlotinib,,,,0.017504017800092697,train,DirectPred
697,Erlotinib,,,0.10943935066461563,0.024258431047201157,train,DirectPred
Evsa-T,Erlotinib,,,,0.02169022336602211,train,DirectPred
NCI-H1385,Erlotinib,,,,0.01548837311565876,train,DirectPred
COR-L88,Erlotinib,,,,0.010781648568809032,train,DirectPred
HuH-6 Clone 5,Erlotinib,,,,0.026349179446697235,train,DirectPred
JVM-2,Erlotinib,,,,0.02355131506919861,train,DirectPred
CMK-86,Erlotinib,,,0.07315269857645035,0.01601971872150898,train,DirectPred
KYSE-520,Erlotinib,,,0.18550874292850494,0.15994665026664734,train,DirectPred
Loucy,Erlotinib,,,,0.023211847990751266,train,DirectPred
MDA-MB-415,Erlotinib,,,0.01592852920293808,0.03490188717842102,train,DirectPred
SK-MEL-28,Erlotinib,,,,0.04018297418951988,train,DirectPred
Hs 294T,Erlotinib,,,0.03162425011396408,0.0297725647687912,train,DirectPred
Hs 343.T,Erlotinib,,,,0.04827425628900528,train,DirectPred
L3.3,Erlotinib,,,0.12835821509361267,0.10002075135707855,train,DirectPred
P31/FUJ,Erlotinib,,,0.010075471363961697,0.016053756698966026,train,DirectPred
LN-215,Erlotinib,,,,0.04299524798989296,train,DirectPred
SNU-626,Erlotinib,,,,0.02246846817433834,train,DirectPred
SNU-878,Erlotinib,,,,0.04580484330654144,train,DirectPred
TALL-1 [Human adult T-ALL],Erlotinib,,,,0.027827678248286247,train,DirectPred
YD-10B,Erlotinib,,,,0.1701512634754181,train,DirectPred
NCI-H1703,Erlotinib,,,0.056992560625076294,0.0424271784722805,train,DirectPred
PK-1,Erlotinib,,,0.09488140046596527,0.09598933905363083,train,DirectPred
TE 159.T,Erlotinib,,,,0.05631683021783829,train,DirectPred
Hs 742.T,Erlotinib,,,,0.05815526098012924,train,DirectPred
NCI-H292,Erlotinib,,,,0.2437124252319336,train,DirectPred
COLO 668,Erlotinib,,,,0.006941896863281727,train,DirectPred
COLO 849,Erlotinib,,,,0.03763426095247269,train,DirectPred
NCI-H2452,Erlotinib,,,0.07825463265180588,0.0336449071764946,train,DirectPred
KMS-20,Erlotinib,,,,0.01528375968337059,train,DirectPred
JHOS-4,Erlotinib,,,0.12377795577049255,0.09037226438522339,train,DirectPred
Mel Ho,Erlotinib,,,0.021324850618839264,0.013402143493294716,train,DirectPred
CL-40,Erlotinib,,,,0.01970773935317993,train,DirectPred
YD-15,Erlotinib,,,,0.13683165609836578,train,DirectPred
SNU-387,Erlotinib,,,0.013762500137090683,0.03304232656955719,train,DirectPred
SLR26,Erlotinib,,,,0.12293995171785355,train,DirectPred
NCI-H1355,Erlotinib,,,0.170404314994812,0.15557320415973663,train,DirectPred
NCI-H1838,Erlotinib,,,,0.12398125976324081,train,DirectPred
HCC1395,Erlotinib,,,0.042956769466400146,0.057074207812547684,train,DirectPred
Hs 863.T,Erlotinib,,,,0.06086282059550285,train,DirectPred
KNS-62,Erlotinib,,,0.0,0.05509250983595848,train,DirectPred
EWS-502,Erlotinib,,,,0.00011793748126365244,train,DirectPred
Rh18,Erlotinib,,,,0.08276847004890442,train,DirectPred
NCI-H1836,Erlotinib,,,,0.006195404566824436,train,DirectPred
Caov-4,Erlotinib,,,,0.1155882254242897,train,DirectPred
OC 315,Erlotinib,,,0.05231531709432602,0.03727894276380539,train,DirectPred
OCI-AML-3,Erlotinib,,,,0.015044037252664566,train,DirectPred
NCI-H2009,Erlotinib,,,0.08123744279146194,0.18640466034412384,train,DirectPred
WM88,Erlotinib,,,0.004658939782530069,0.06497661769390106,train,DirectPred
OVISE,Erlotinib,,,,0.1439611315727234,train,DirectPred
SK-MEL-3,Erlotinib,,,,0.032566267997026443,train,DirectPred
Ci-1,Erlotinib,,,0.0,0.03138329088687897,train,DirectPred
Hs 939.T,Erlotinib,,,0.018996980041265488,0.02518770471215248,train,DirectPred
M-07e,Erlotinib,,,,0.013218789361417294,train,DirectPred
HCC1187,Erlotinib,,,0.046661943197250366,0.05230201408267021,train,DirectPred
SK-ES-1,Erlotinib,,,0.06832186132669449,0.0018342561088502407,train,DirectPred
OUMS-27,Erlotinib,,,,0.029157748445868492,train,DirectPred
NCC-StC-K140,Erlotinib,,,,0.15803293883800507,train,DirectPred
JURL-MK1,Erlotinib,,,,0.007504340261220932,train,DirectPred
CHP-212,Erlotinib,,,0.016802458092570305,0.014988063834607601,train,DirectPred
Hs 940.T,Erlotinib,,,,0.05302659422159195,train,DirectPred
SNU-5,Erlotinib,,,,0.003695513354614377,train,DirectPred
KMS-12-BM,Erlotinib,,,0.0,0.019878845661878586,train,DirectPred
TE-5,Erlotinib,,,0.026737511157989502,0.04499358311295509,train,DirectPred
Ku812,Erlotinib,,,0.03246072307229042,0.01079344842582941,train,DirectPred
SK-N-BE(2),Erlotinib,,,0.008403939194977283,-4.4141120270069223e-07,train,DirectPred
KCI-MOH1,Erlotinib,,,0.16372962296009064,0.12774156033992767,train,DirectPred
KALS-1,Erlotinib,,,0.03612568601965904,0.022877171635627747,train,DirectPred
647V,Erlotinib,,,,0.16586871445178986,train,DirectPred
AM-38,Erlotinib,,,,0.007056694012135267,train,DirectPred
Calu-3,Erlotinib,,,0.13969959318637848,0.12110193073749542,train,DirectPred
NCI-H2172,Erlotinib,,,,0.16331496834754944,train,DirectPred
TE-9,Erlotinib,,,0.08090578019618988,0.12243804335594177,train,DirectPred
FaDu,Erlotinib,,,0.20236626267433167,0.11780080944299698,train,DirectPred
Hep 3B2.1-7,Erlotinib,,,0.0,0.08622106909751892,train,DirectPred
JK-1,Erlotinib,,,,0.012479562312364578,train,DirectPred
NCI-H1869,Erlotinib,,,0.152424156665802,0.18008378148078918,train,DirectPred
UACC-257,Erlotinib,,,0.004973747301846743,0.024775318801403046,train,DirectPred
MOLP-2,Erlotinib,,,,0.018534086644649506,train,DirectPred
SNU-182,Erlotinib,,,0.12646253407001495,0.09790176153182983,train,DirectPred
OVCAR-3,Erlotinib,,,0.1443013697862625,0.1462910920381546,train,DirectPred
CML-T1,Erlotinib,,,,0.027184706181287766,train,DirectPred
SNU-1041,Erlotinib,,,,0.1841905266046524,train,DirectPred
HCC2935,Erlotinib,,,0.3644941747188568,0.28804701566696167,train,DirectPred
KOPN-8,Erlotinib,,,,0.03181266039609909,train,DirectPred
Caki-1,Erlotinib,,,,0.09579957276582718,train,DirectPred
OCI-Ly10,Erlotinib,,,0.07214845716953278,0.027358539402484894,train,DirectPred
KO52,Erlotinib,,,0.06541673094034195,0.017676876857876778,train,DirectPred
SNU-407,Erlotinib,,,,0.032430846244096756,train,DirectPred
CADO-ES1,Erlotinib,,,,-6.119138561189175e-05,train,DirectPred
JJN-3,Erlotinib,,,,0.01542113721370697,train,DirectPred
Rh41,Erlotinib,,,,0.0034670382738113403,train,DirectPred
NCI-H1876,Erlotinib,,,,0.017372768372297287,train,DirectPred
GDM-1,Erlotinib,,,,0.018994171172380447,train,DirectPred
LCLC-97TM1,Erlotinib,,,,0.07923963665962219,train,DirectPred
SK-N-AS,Erlotinib,,,0.01277044229209423,0.00863505620509386,train,DirectPred
OPM-2,Erlotinib,,,0.0670311376452446,0.012348593212664127,train,DirectPred
TCC-PAN2,Erlotinib,,,,0.018307363614439964,train,DirectPred
EJM,Erlotinib,,,,0.014849815517663956,train,DirectPred
Hs 611.T,Erlotinib,,,,0.030301187187433243,train,DirectPred
KP-N-SI9s,Erlotinib,,,0.07291987538337708,0.06155640631914139,train,DirectPred
KU-19-19,Erlotinib,,,,0.12046913802623749,train,DirectPred
SNU-840,Erlotinib,,,,0.1393064707517624,train,DirectPred
SKM-1,Erlotinib,,,,0.016966119408607483,train,DirectPred
RL95-2,Erlotinib,,,0.21716706454753876,0.10718276351690292,train,DirectPred
MOLP-8,Erlotinib,,,0.008758941665291786,0.009925443679094315,train,DirectPred
Hs 895.T,Erlotinib,,,0.04018842801451683,0.03409385308623314,train,DirectPred
HCC1897,Erlotinib,,,,0.14099860191345215,train,DirectPred
OCI-Ly19,Erlotinib,,,,0.030322445556521416,train,DirectPred
Hs 281.T,Erlotinib,,,,0.04513005167245865,train,DirectPred
NCI-H2052,Erlotinib,,,0.08320655673742294,0.03978878632187843,train,DirectPred
Reh,Erlotinib,,,0.007274820003658533,0.024531330913305283,train,DirectPred
HT-1197,Erlotinib,,,0.05817360058426857,0.09014942497015,train,DirectPred
SNU-1076,Erlotinib,,,,0.14655473828315735,train,DirectPred
MOLT-13,Erlotinib,,,,0.02780803292989731,train,DirectPred
C2BBe1,Erlotinib,,,0.15984268486499786,0.1116446778178215,train,DirectPred
SLR24,Erlotinib,,,,0.13847318291664124,train,DirectPred
ACHN,Erlotinib,,,0.1818314790725708,0.1386694759130478,train,DirectPred
BC-3C,Erlotinib,,,,0.13827785849571228,train,DirectPred
YD-8,Erlotinib,,,,0.1106228157877922,train,DirectPred
MOG-G-UVW,Erlotinib,,,,0.02519596926867962,train,DirectPred
AZ-521,Erlotinib,,,0.14559698104858398,0.09223847836256027,train,DirectPred
NCI-H1184,Erlotinib,,,0.0,0.001363454619422555,train,DirectPred
CAL-27,Erlotinib,,,0.33115506172180176,0.2557084262371063,train,DirectPred
HT-1376,Erlotinib,,,0.1141933798789978,0.09951850026845932,train,DirectPred
Kasumi-6,Erlotinib,,,,0.01787072792649269,train,DirectPred
NALM-1,Erlotinib,,,,0.029631922021508217,train,DirectPred
LXF 289,Erlotinib,,,,0.06857447326183319,train,DirectPred
MPP 89,Erlotinib,,,0.01904938742518425,0.0265533234924078,train,DirectPred
SK-RC-31,Erlotinib,,,,0.08283225446939468,train,DirectPred
OCI-M1,Erlotinib,,,,0.009138818830251694,train,DirectPred
CMK-11-5,Erlotinib,,,,0.011628830805420876,train,DirectPred
MDA-MB-468,Erlotinib,,,0.21849147975444794,0.15927653014659882,train,DirectPred
NCI-H2291,Erlotinib,,,,0.15902267396450043,train,DirectPred
SW1990,Erlotinib,,,0.05235902965068817,0.027321605011820793,train,DirectPred
RCC4,Erlotinib,,,,0.1388922780752182,train,DirectPred
CAL-78,Erlotinib,,,0.03013685718178749,0.03405269980430603,train,DirectPred
SK-RC-20,Erlotinib,,,,0.06080847233533859,train,DirectPred
T.T,Erlotinib,,,,0.12418623268604279,train,DirectPred
HT-144,Erlotinib,,,0.05721958726644516,0.02131732925772667,train,DirectPred
OVKATE,Erlotinib,,,,0.1666223704814911,train,DirectPred
SNU-308,Erlotinib,,,,0.12474522739648819,train,DirectPred
EW-8,Erlotinib,,,,-2.96030702884309e-05,train,DirectPred
EFE-184,Erlotinib,,,0.10355244576931,0.09958888590335846,train,DirectPred
NCI-H2170,Erlotinib,,,0.19809652864933014,0.1359524428844452,train,DirectPred
DFCI024,Erlotinib,,,,0.14110544323921204,train,DirectPred
OVCAR-8,Erlotinib,,,,0.03316941112279892,train,DirectPred
A2780,Erlotinib,,,0.01826312765479088,0.0010163832921534777,train,DirectPred
SK-MEL-2,Erlotinib,,,0.0,0.007553014904260635,train,DirectPred
NCI-H2342,Erlotinib,,,,0.1402648389339447,train,DirectPred
KYSE-140,Erlotinib,,,0.2900695502758026,0.12284861505031586,train,DirectPred
TE-11,Erlotinib,,,0.25699689984321594,0.2029406726360321,train,DirectPred
CAL-51,Erlotinib,,,,0.04855268448591232,train,DirectPred
SU-DHL-8,Erlotinib,,,0.006080465391278267,0.029725711792707443,train,DirectPred
HT,Erlotinib,,,0.0,0.027823299169540405,train,DirectPred
Lu-99A,Erlotinib,,,0.09351128339767456,0.04019332677125931,train,DirectPred
OELE,Erlotinib,,,,0.06476525217294693,train,DirectPred
HMEL,Erlotinib,,,,0.19278642535209656,train,DirectPred
Mono-Mac-6,Erlotinib,,,,0.020758559927344322,train,DirectPred
CHL-1,Erlotinib,,,0.13103163242340088,0.11787369847297668,train,DirectPred
CAL-29,Erlotinib,,,,0.1493893563747406,train,DirectPred
ONCO-DG-1,Erlotinib,,,0.1428801268339157,0.15072321891784668,train,DirectPred
COLO 829,Erlotinib,,,,0.02279653027653694,train,DirectPred
5637,Erlotinib,,,0.2021394670009613,0.11720345914363861,train,DirectPred
KYSE-150,Erlotinib,,,0.08199793100357056,0.09339681267738342,train,DirectPred
SNU-1272,Erlotinib,,,,0.165298193693161,train,DirectPred
EC-GI-10,Erlotinib,,,,0.22326713800430298,train,DirectPred
MFE-280,Erlotinib,,,0.12208159267902374,0.08195900171995163,train,DirectPred
NCI-H1581,Erlotinib,,,0.0,0.0014506865991279483,train,DirectPred
EBC-1,Erlotinib,,,0.04547259956598282,0.04069950431585312,train,DirectPred
Rh30,Erlotinib,,,0.007888833060860634,0.009038449265062809,train,DirectPred
NCI-H1341,Erlotinib,,,0.10301274061203003,0.07902050018310547,train,DirectPred
SNU-C4,Erlotinib,,,,0.037933241575956345,train,DirectPred
EFO-21,Erlotinib,,,0.04438505694270134,0.047118328511714935,train,DirectPred
MDA-PCa-2b,Erlotinib,,,,0.0712989941239357,train,DirectPred
BJ1-hTERT,Erlotinib,,,,0.053481340408325195,train,DirectPred
Panc 03.27,Erlotinib,,,0.06275393068790436,0.055794063955545425,train,DirectPred
LS1034,Erlotinib,,,,0.004791769199073315,train,DirectPred
OC 314,Erlotinib,,,0.04141521826386452,0.031275730580091476,train,DirectPred
PaTu 8988s,Erlotinib,,,,0.05004902929067612,train,DirectPred
KMBC-2,Erlotinib,,,0.016026489436626434,0.051517851650714874,train,DirectPred
MEG-01,Erlotinib,,,0.011870242655277252,0.005538667552173138,train,DirectPred
NCI-H1915,Erlotinib,,,0.04668029397726059,0.009286431595683098,train,DirectPred
RKO,Erlotinib,,,0.004631584510207176,0.004807664081454277,train,DirectPred
SK-UT-1,Erlotinib,,,,0.0077862730249762535,train,DirectPred
786-O,Erlotinib,,,0.017399881035089493,0.039809443056583405,train,DirectPred
NCI-H1373,Erlotinib,,,0.04716647043824196,0.04152072221040726,train,DirectPred
IA-LM,Erlotinib,,,0.028218360617756844,0.014055738225579262,train,DirectPred
RCH-ACV,Erlotinib,,,,0.02251916192471981,train,DirectPred
ChaGo-K-1,Erlotinib,,,,0.07888516783714294,train,DirectPred
TT,Erlotinib,,,,0.007825611159205437,train,DirectPred
RT112/84,Erlotinib,,,,0.08020693808794022,train,DirectPred
SNU-61,Erlotinib,,,,0.02698683738708496,train,DirectPred
KP-2,Erlotinib,,,0.03964619338512421,0.05622144788503647,train,DirectPred
NCI-H1755,Erlotinib,,,,0.05061206966638565,train,DirectPred
BCP-1,Erlotinib,,,,0.01239605899900198,train,DirectPred
HCC1195,Erlotinib,,,,0.09985225647687912,train,DirectPred
CJM [Human melanoma],Erlotinib,,,,0.14878728985786438,train,DirectPred
DMS 79,Erlotinib,,,,0.011630421504378319,train,DirectPred
HPAC,Erlotinib,,,0.06448940932750702,0.10956524312496185,train,DirectPred
SF295,Erlotinib,,,0.054866135120391846,0.02018406242132187,train,DirectPred
MKN7,Erlotinib,,,0.010533550754189491,0.0717080682516098,train,DirectPred
LN-340,Erlotinib,,,,0.04010438919067383,train,DirectPred
SW620,Erlotinib,,,0.003228754736483097,0.0011355141177773476,train,DirectPred
KMS-21-BM,Erlotinib,,,,0.014415099285542965,train,DirectPred
LMSU,Erlotinib,,,,0.01465185359120369,train,DirectPred
Hs 819.T,Erlotinib,,,,0.06977982819080353,train,DirectPred
MDA-MB-157,Erlotinib,,,0.06068647652864456,0.06895504146814346,train,DirectPred
UT-7,Erlotinib,,,,0.00996573269367218,train,DirectPred
NCI-H1651,Erlotinib,,,0.04277709126472473,0.04595426470041275,train,DirectPred
COLO 677,Erlotinib,,,0.009470959194004536,0.012171965092420578,train,DirectPred
NCI-H23,Erlotinib,,,0.012236746959388256,0.022978682070970535,train,DirectPred
SNU-245,Erlotinib,,,,0.032770708203315735,train,DirectPred
SNU-410,Erlotinib,,,,0.030600283294916153,train,DirectPred
A-704,Erlotinib,,,,0.07653777301311493,train,DirectPred
Detroit 562,Erlotinib,,,0.1154157817363739,0.1537177711725235,train,DirectPred
KHM-1B,Erlotinib,,,0.04921862483024597,0.016556374728679657,train,DirectPred
NCI-H2171,Erlotinib,,,,0.0032989121973514557,train,DirectPred
A-253,Erlotinib,,,0.11193941533565521,0.15263494849205017,train,DirectPred
HCT 116,Erlotinib,,,0.02919105254113674,0.004958191886544228,train,DirectPred
EN,Erlotinib,,,0.00819708313792944,0.022707181051373482,train,DirectPred
RVH-421,Erlotinib,,,0.0070321024395525455,0.027640733867883682,train,DirectPred
C32 [Human melanoma],Erlotinib,,,0.03969797492027283,0.024310961365699768,train,DirectPred
VMRC-LCP,Erlotinib,,,,0.12664106488227844,train,DirectPred
NCI-H2106,Erlotinib,,,,0.008409323170781136,train,DirectPred
HEL 92.1.7,Erlotinib,,,0.017781322821974754,0.009546656161546707,train,DirectPred
RMG-I,Erlotinib,,,,0.20643869042396545,train,DirectPred
TUHR14TKB,Erlotinib,,,,0.16708369553089142,train,DirectPred
CPC-N,Erlotinib,,,,0.004437956027686596,train,DirectPred
SW1573,Erlotinib,,,0.07071369141340256,0.01386675052344799,train,DirectPred
SW1271,Erlotinib,,,0.01700293831527233,0.02118588797748089,train,DirectPred
GB-1,Erlotinib,,,0.05240587517619133,0.03665587678551674,train,DirectPred
MG-63,Erlotinib,,,0.006114600691944361,0.020192785188555717,train,DirectPred
SNU-449,Erlotinib,,,0.058517977595329285,0.05632207542657852,train,DirectPred
SNU-761,Erlotinib,,,,0.14344118535518646,train,DirectPred
ME-1 [Human leukemia],Erlotinib,,,,0.01803884655237198,train,DirectPred
HCC1833,Erlotinib,,,,0.017698150128126144,train,DirectPred
HCC38,Erlotinib,,,,0.13558879494667053,train,DirectPred
NUGC-3,Erlotinib,,,0.23616647720336914,0.12276706099510193,train,DirectPred
NCI-H508,Erlotinib,,,,0.03570222854614258,train,DirectPred
L-1236,Erlotinib,,,,0.01387721672654152,train,DirectPred
CCF-STTG1,Erlotinib,,,,0.021528519690036774,train,DirectPred
SLR25,Erlotinib,,,,0.09536392241716385,train,DirectPred
JeKo-1,Erlotinib,,,,0.030444752424955368,train,DirectPred
CAL-120,Erlotinib,,,,0.08634144067764282,train,DirectPred
Mel JuSo,Erlotinib,,,,0.004223376512527466,train,DirectPred
A101D,Erlotinib,,,,0.017768526449799538,train,DirectPred
SW1353,Erlotinib,,,0.004265821073204279,0.029513031244277954,train,DirectPred
CHP-126,Erlotinib,,,,0.00043460336746647954,train,DirectPred
EFM-192A,Erlotinib,,,,0.0224663857370615,train,DirectPred
HCC1806,Erlotinib,,,0.20209404826164246,0.14250992238521576,train,DirectPred
COLO 201,Erlotinib,,,0.020721299573779106,0.005676707252860069,train,DirectPred
Hs 706.T,Erlotinib,,,,0.040959037840366364,train,DirectPred
Ri-1,Erlotinib,,,,0.027035852894186974,train,DirectPred
RL,Erlotinib,,,,0.031238827854394913,train,DirectPred
SCC-9,Erlotinib,,,0.2093525528907776,0.217677503824234,train,DirectPred
COR-L311,Erlotinib,,,,0.005029382184147835,train,DirectPred
GP2d,Erlotinib,,,,0.029004983603954315,train,DirectPred
PaTu 8988t,Erlotinib,,,,0.03764341026544571,train,DirectPred
SNU-668,Erlotinib,,,,0.06970418989658356,train,DirectPred
Hs 739.T,Erlotinib,,,0.0,0.039327625185251236,train,DirectPred
MOLM-6,Erlotinib,,,,0.016139250248670578,train,DirectPred
SF767,Erlotinib,,,,0.1614338755607605,train,DirectPred
SLR20,Erlotinib,,,,0.05873661860823631,train,DirectPred
T98G,Erlotinib,,,0.023452864959836006,0.022938894107937813,train,DirectPred
WM1799,Erlotinib,,,0.04316750541329384,0.036109067499637604,train,DirectPred
NCI-H69,Erlotinib,,,,0.0010132032912224531,train,DirectPred
SNU-201,Erlotinib,,,,0.03996733948588371,train,DirectPred
SK-MEL-24,Erlotinib,,,0.017442068085074425,0.03463179990649223,train,DirectPred
NCI-H1299,Erlotinib,,,0.06268586218357086,0.0052951485849916935,train,DirectPred
HH [Human lymphoma],Erlotinib,,,0.0,0.020084435120224953,train,DirectPred
23132/87,Erlotinib,,,,0.05867034196853638,train,DirectPred
Hs 229.T,Erlotinib,,,0.0,0.019902314990758896,train,DirectPred
HCC1171,Erlotinib,,,,0.12884491682052612,train,DirectPred
253J,Erlotinib,,,,0.07095658779144287,train,DirectPred
BT-20,Erlotinib,,,0.13583120703697205,0.13065996766090393,train,DirectPred
EPLC-272H,Erlotinib,,,,0.1541268229484558,train,DirectPred
QGP-1,Erlotinib,,,0.06047167629003525,0.025303823873400688,train,DirectPred
SW480,Erlotinib,,,0.020401477813720703,0.008269290439784527,train,DirectPred
SNU-1,Erlotinib,,,0.08571857213973999,0.05293421819806099,train,DirectPred
OVMANA,Erlotinib,,,0.022195594385266304,0.1266229748725891,train,DirectPred
SNU-213,Erlotinib,,,,0.14196990430355072,train,DirectPred
SNU-C1,Erlotinib,,,,0.03090178407728672,train,DirectPred
TE-10,Erlotinib,,,,0.13012845814228058,train,DirectPred
HuP-T3,Erlotinib,,,0.044885557144880295,0.058353595435619354,train,DirectPred
Hs 822.T,Erlotinib,,,,0.0668877512216568,train,DirectPred
SW1088,Erlotinib,,,0.05018170550465584,0.01917252503335476,train,DirectPred
MUTZ-5,Erlotinib,,,,0.03190898895263672,train,DirectPred
UM-RC-2,Erlotinib,,,,0.14936575293540955,train,DirectPred
HCC1438,Erlotinib,,,,0.07311993092298508,train,DirectPred
HCC1588,Erlotinib,,,,0.04606768488883972,train,DirectPred
ESS-1,Erlotinib,,,0.0676722377538681,0.042419303208589554,train,DirectPred
BxPC-3,Erlotinib,,,0.11221767216920853,0.0900072231888771,train,DirectPred
CAL-12T,Erlotinib,,,0.2825886905193329,0.16331996023654938,train,DirectPred
SNU-520,Erlotinib,,,,0.017063014209270477,train,DirectPred
COLO 684,Erlotinib,,,,0.004534772131592035,train,DirectPred
HCC2108,Erlotinib,,,,0.017118677496910095,train,DirectPred
Hs 840.T,Erlotinib,,,0.01480245403945446,0.024824822321534157,train,DirectPred
