sample_id,variable,class_label,probability,known_label,predicted_label,split,method
NCI-H2170,Erlotinib,,,0.19809652864933014,0.05092393606901169,train,DirectPred
TE-9,Erlotinib,,,0.08090578019618988,0.10068578273057938,train,DirectPred
MES-SA,Erlotinib,,,0.002105230698361993,0.01827782765030861,train,DirectPred
Toledo,Erlotinib,,,0.0,0.06661973148584366,train,DirectPred
NCI-H1048,Erlotinib,,,0.03162302449345589,0.11266825348138809,train,DirectPred
NCI-H292,Erlotinib,,,,-0.013149052858352661,train,DirectPred
HCC78,Erlotinib,,,0.007752100471407175,0.07252899557352066,train,DirectPred
MOG-G-CCM,Erlotinib,,,0.0,0.06874929368495941,train,DirectPred
KMBC-2,Erlotinib,,,0.016026489436626434,0.06511369347572327,train,DirectPred
DBTRG-05MG,Erlotinib,,,0.029529370367527008,0.0026668396312743425,train,DirectPred
MIA PaCa-2,Erlotinib,,,0.015134925954043865,0.06709538400173187,train,DirectPred
TE-11,Erlotinib,,,0.25699689984321594,0.2149212509393692,train,DirectPred
HTK-,Erlotinib,,,,0.06982657313346863,train,DirectPred
A101D,Erlotinib,,,,0.06125292927026749,train,DirectPred
NCI-H322,Erlotinib,,,0.30578410625457764,0.21541449427604675,train,DirectPred
769-P,Erlotinib,,,0.25329986214637756,0.1541697233915329,train,DirectPred
RERF-LC-Ad1,Erlotinib,,,,0.051869239658117294,train,DirectPred
SK-MEL-2,Erlotinib,,,0.0,0.0001818537712097168,train,DirectPred
Hs 698.T,Erlotinib,,,,0.06515250355005264,train,DirectPred
NCI-H2227,Erlotinib,,,,0.0689442902803421,train,DirectPred
OCI-AML-2,Erlotinib,,,0.02965749055147171,0.06151415407657623,train,DirectPred
KMS-21-BM,Erlotinib,,,,0.07439849525690079,train,DirectPred
MDA-MB-175-VII,Erlotinib,,,0.15721262991428375,0.09716451913118362,train,DirectPred
NCI-H1694,Erlotinib,,,0.0,0.06237364560365677,train,DirectPred
Capan-1,Erlotinib,,,,0.04970249906182289,train,DirectPred
SNU-387,Erlotinib,,,0.013762500137090683,0.062944695353508,train,DirectPred
HPB-ALL,Erlotinib,,,,0.07256899029016495,train,DirectPred
BC-3C,Erlotinib,,,,0.06722906231880188,train,DirectPred
CJM [Human melanoma],Erlotinib,,,,0.06205121427774429,train,DirectPred
SW1573,Erlotinib,,,0.07071369141340256,0.04697360843420029,train,DirectPred
HCC1171,Erlotinib,,,,0.004270799458026886,train,DirectPred
BCP-1,Erlotinib,,,,0.08759524673223495,train,DirectPred
Hs 822.T,Erlotinib,,,,0.05598162114620209,train,DirectPred
HuG1-N,Erlotinib,,,,0.026681818068027496,train,DirectPred
Fu97,Erlotinib,,,0.05444095656275749,0.06856135278940201,train,DirectPred
SNU-1197,Erlotinib,,,,0.06614721566438675,train,DirectPred
UM-RC-6,Erlotinib,,,,0.07221994549036026,train,DirectPred
Ri-1,Erlotinib,,,,0.05439947545528412,train,DirectPred
EB1,Erlotinib,,,0.005754662677645683,0.06296471506357193,train,DirectPred
MOLT-16,Erlotinib,,,0.04553644731640816,0.10884129256010056,train,DirectPred
CHL-1,Erlotinib,,,0.13103163242340088,0.057397931814193726,train,DirectPred
SLR20,Erlotinib,,,,0.0501345694065094,train,DirectPred
Hs 571.T,Erlotinib,,,,0.057525232434272766,train,DirectPred
Hs 606.T,Erlotinib,,,,0.06174015998840332,train,DirectPred
JVM-2,Erlotinib,,,,0.06871123611927032,train,DirectPred
MHH-CALL-4,Erlotinib,,,,0.027744531631469727,train,DirectPred
SNU-182,Erlotinib,,,0.12646253407001495,0.06868203729391098,train,DirectPred
SNU-685,Erlotinib,,,,0.06187286972999573,train,DirectPred
MDA-MB-468,Erlotinib,,,0.21849147975444794,0.11498131603002548,train,DirectPred
Granta-519,Erlotinib,,,0.032702624797821045,0.047942258417606354,train,DirectPred
Hs 683,Erlotinib,,,0.011889842338860035,0.06116512417793274,train,DirectPred
TE-15,Erlotinib,,,0.2378416657447815,0.10446473956108093,train,DirectPred
CAL-62,Erlotinib,,,,0.0678899735212326,train,DirectPred
NCI-H889,Erlotinib,,,,0.04752521961927414,train,DirectPred
LMSU,Erlotinib,,,,0.04695986211299896,train,DirectPred
NCI-H650,Erlotinib,,,0.005011194851249456,0.033792611211538315,train,DirectPred
SNU-119,Erlotinib,,,,0.10266487300395966,train,DirectPred
SK-MEL-3,Erlotinib,,,,0.008622556924819946,train,DirectPred
IGR-1,Erlotinib,,,,0.06678275763988495,train,DirectPred
Kasumi-2,Erlotinib,,,0.05147402733564377,0.06397087126970291,train,DirectPred
Peer,Erlotinib,,,,0.05059649050235748,train,DirectPred
Karpas-422,Erlotinib,,,0.0,0.05463544279336929,train,DirectPred
SNU-8,Erlotinib,,,,0.07147379219532013,train,DirectPred
VMRC-RCZ,Erlotinib,,,0.038071174174547195,0.06295029073953629,train,DirectPred
SiMa,Erlotinib,,,0.0,0.07398033887147903,train,DirectPred
SNU-407,Erlotinib,,,,0.06887644529342651,train,DirectPred
OS-RC-2,Erlotinib,,,,0.062808558344841,train,DirectPred
COLO 783,Erlotinib,,,,0.03774262219667435,train,DirectPred
HCT 15,Erlotinib,,,0.051358070224523544,0.06754651665687561,train,DirectPred
Panc 04.03,Erlotinib,,,0.11146882176399231,0.06308544427156448,train,DirectPred
RS4;11,Erlotinib,,,,0.035677120089530945,train,DirectPred
TALL-1 [Human adult T-ALL],Erlotinib,,,,0.043549034744501114,train,DirectPred
HCC1599,Erlotinib,,,,0.026455238461494446,train,DirectPred
UM-RC-2,Erlotinib,,,,0.056177347898483276,train,DirectPred
SNU-719,Erlotinib,,,,0.03796112537384033,train,DirectPred
JHH-2,Erlotinib,,,0.07645614445209503,0.1534847766160965,train,DirectPred
SK-MM-2,Erlotinib,,,0.17415617406368256,0.057999372482299805,train,DirectPred
NCI-H2110,Erlotinib,,,,0.05487499386072159,train,DirectPred
IM95,Erlotinib,,,,0.03774953633546829,train,DirectPred
NCI-H929,Erlotinib,,,,0.06883161514997482,train,DirectPred
SW579,Erlotinib,,,0.01684611104428768,0.04574206843972206,train,DirectPred
DoHH2,Erlotinib,,,0.0,0.06385953724384308,train,DirectPred
EFM-19,Erlotinib,,,0.004981904290616512,0.058287784457206726,train,DirectPred
OCUM-1,Erlotinib,,,0.0,0.02290472388267517,train,DirectPred
KM-H2,Erlotinib,,,,0.035310544073581696,train,DirectPred
HCC1143,Erlotinib,,,,0.06363224983215332,train,DirectPred
S-117,Erlotinib,,,,0.06135246902704239,train,DirectPred
MFE-296,Erlotinib,,,0.10578947514295578,0.059123821556568146,train,DirectPred
Hs 839.T,Erlotinib,,,,0.06277752667665482,train,DirectPred
LoVo,Erlotinib,,,,0.029783811420202255,train,DirectPred
IGROV-1,Erlotinib,,,0.1451892852783203,0.05008533596992493,train,DirectPred
OVSAHO,Erlotinib,,,0.02859368361532688,0.007841750979423523,train,DirectPred
Kelly,Erlotinib,,,0.0,0.05633343756198883,train,DirectPred
KE-39,Erlotinib,,,0.1750926673412323,0.08022604882717133,train,DirectPred
NCI-H2342,Erlotinib,,,,0.011527802795171738,train,DirectPred
Hs 611.T,Erlotinib,,,,0.06332171708345413,train,DirectPred
PrEC LH,Erlotinib,,,,0.04950053244829178,train,DirectPred
KYSE-510,Erlotinib,,,0.0072697969153523445,0.06215187907218933,train,DirectPred
143B,Erlotinib,,,,0.04977748543024063,train,DirectPred
GCT,Erlotinib,,,0.029750056564807892,0.14210252463817596,train,DirectPred
NCI-H2030,Erlotinib,,,0.15355055034160614,0.14542537927627563,train,DirectPred
L-428,Erlotinib,,,0.012746384367346764,0.06790830940008163,train,DirectPred
SK-LU-1,Erlotinib,,,0.04014251381158829,0.02118859440088272,train,DirectPred
FTC-133,Erlotinib,,,,0.03966246917843819,train,DirectPred
COLO 800,Erlotinib,,,,0.042535655200481415,train,DirectPred
LS411N,Erlotinib,,,0.011920134536921978,-0.013417154550552368,train,DirectPred
59M,Erlotinib,,,,0.058374546468257904,train,DirectPred
MDA-MB-453,Erlotinib,,,0.02901134081184864,0.11101621389389038,train,DirectPred
Hs 870.T,Erlotinib,,,,0.15167862176895142,train,DirectPred
TE-14,Erlotinib,,,,0.12376315891742706,train,DirectPred
SK-N-FI,Erlotinib,,,0.0,0.06673920154571533,train,DirectPred
COR-L105,Erlotinib,,,0.18441914021968842,0.06310410797595978,train,DirectPred
FU-OV-1,Erlotinib,,,0.11616449058055878,0.0847991555929184,train,DirectPred
NCI-H660,Erlotinib,,,,0.06332281976938248,train,DirectPred
SK-HEP-1,Erlotinib,,,0.022565459832549095,0.04966917634010315,train,DirectPred
WM88,Erlotinib,,,0.004658939782530069,0.04225567355751991,train,DirectPred
SNU-C1,Erlotinib,,,,0.05415754020214081,train,DirectPred
SNU-620,Erlotinib,,,,0.06484653055667877,train,DirectPred
NCI-H23,Erlotinib,,,0.012236746959388256,0.06471224129199982,train,DirectPred
Hs 688(A).T,Erlotinib,,,,0.04365941137075424,train,DirectPred
KHM-1B,Erlotinib,,,0.04921862483024597,0.04324951022863388,train,DirectPred
BT-474,Erlotinib,,,0.05379260703921318,0.06601063162088394,train,DirectPred
NALM-19,Erlotinib,,,,0.054340559989213943,train,DirectPred
NCI-H446,Erlotinib,,,,0.07020755857229233,train,DirectPred
HCC2218,Erlotinib,,,,0.022006072103977203,train,DirectPred
Mino,Erlotinib,,,0.12321418523788452,0.06709452718496323,train,DirectPred
Rh30,Erlotinib,,,0.007888833060860634,0.028477422893047333,train,DirectPred
UACC-812,Erlotinib,,,0.05086470767855644,0.05470137298107147,train,DirectPred
FaDu,Erlotinib,,,0.20236626267433167,0.07742459326982498,train,DirectPred
NCI-H661,Erlotinib,,,0.0029913890175521374,0.07385976612567902,train,DirectPred
UM-UC-3,Erlotinib,,,0.0,0.04930166155099869,train,DirectPred
BICR 18,Erlotinib,,,,0.06453225016593933,train,DirectPred
GDM-1,Erlotinib,,,,0.05511733144521713,train,DirectPred
JK-1,Erlotinib,,,,0.06465283781290054,train,DirectPred
BEN,Erlotinib,,,,0.09449118375778198,train,DirectPred
JHH-5,Erlotinib,,,0.2246560901403427,0.04570985585451126,train,DirectPred
HCC-56,Erlotinib,,,0.057098597288131714,0.06227237731218338,train,DirectPred
LCLC-103H,Erlotinib,,,0.018521644175052643,0.060660138726234436,train,DirectPred
Mono-Mac-1,Erlotinib,,,0.12792180478572845,0.07859280705451965,train,DirectPred
KPL-1,Erlotinib,,,,0.09484045207500458,train,DirectPred
Panc 02.03,Erlotinib,,,0.12672166526317596,0.04801064729690552,train,DirectPred
SU-DHL-5,Erlotinib,,,,0.014368757605552673,train,DirectPred
UT-7,Erlotinib,,,,0.034323930740356445,train,DirectPred
NCI-H1581,Erlotinib,,,0.0,-0.015587801113724709,train,DirectPred
NCI-H2172,Erlotinib,,,,0.028875336050987244,train,DirectPred
NCI-H1651,Erlotinib,,,0.04277709126472473,0.0038473699241876602,train,DirectPred
HEC-59,Erlotinib,,,0.02312557026743889,0.04460088536143303,train,DirectPred
CL-11,Erlotinib,,,,0.06558326631784439,train,DirectPred
PLC/PRF/5,Erlotinib,,,0.08866620808839798,0.10195829719305038,train,DirectPred
RCM-1 [Human rectum adenocarcinoma],Erlotinib,,,,0.04228391498327255,train,DirectPred
ZR-75-1,Erlotinib,,,0.11372878402471542,0.04425450414419174,train,DirectPred
SNU-478,Erlotinib,,,,0.05482614040374756,train,DirectPred
G-401,Erlotinib,,,0.023841170594096184,0.05491805076599121,train,DirectPred
SK-MEL-24,Erlotinib,,,0.017442068085074425,0.040881067514419556,train,DirectPred
Hs 281.T,Erlotinib,,,,0.06078256666660309,train,DirectPred
Caov-3,Erlotinib,,,,-0.005565878003835678,train,DirectPred
RERF-GC-1B,Erlotinib,,,0.08589732646942139,0.050070300698280334,train,DirectPred
OCI-AML-3,Erlotinib,,,,0.00886031985282898,train,DirectPred
NCO2,Erlotinib,,,0.10569243878126144,0.10821899026632309,train,DirectPred
EM-2,Erlotinib,,,0.06069961562752724,0.027312137186527252,train,DirectPred
OC 314,Erlotinib,,,0.04141521826386452,0.05301746726036072,train,DirectPred
SLR25,Erlotinib,,,,0.06036914139986038,train,DirectPred
CML-T1,Erlotinib,,,,0.05348777770996094,train,DirectPred
BICR 56,Erlotinib,,,,0.05665985494852066,train,DirectPred
NCI-H1876,Erlotinib,,,,0.03851475939154625,train,DirectPred
TT,Erlotinib,,,,0.06960196048021317,train,DirectPred
NCI-H1792,Erlotinib,,,0.03543425351381302,0.08105726540088654,train,DirectPred
NCI-H1703,Erlotinib,,,0.056992560625076294,0.08269999921321869,train,DirectPred
Rh41,Erlotinib,,,,0.040039584040641785,train,DirectPred
OCI-Ly19,Erlotinib,,,,0.08366471529006958,train,DirectPred
COV434,Erlotinib,,,,0.057426586747169495,train,DirectPred
MHH-CALL-2,Erlotinib,,,,0.06632261723279953,train,DirectPred
RPMI-8226,Erlotinib,,,,0.002731923945248127,train,DirectPred
EPLC-272H,Erlotinib,,,,0.06776195019483566,train,DirectPred
KMRC-1,Erlotinib,,,0.1492006480693817,0.07312463223934174,train,DirectPred
A-498,Erlotinib,,,,0.014615241438150406,train,DirectPred
ECC10,Erlotinib,,,,0.04691152647137642,train,DirectPred
HCC4006,Erlotinib,,,0.4926633834838867,0.06097492575645447,train,DirectPred
NB4,Erlotinib,,,,0.003649666905403137,train,DirectPred
NCI-H1693,Erlotinib,,,0.19644658267498016,0.05670004338026047,train,DirectPred
A-172,Erlotinib,,,0.020002657547593117,0.011384617537260056,train,DirectPred
SW1116,Erlotinib,,,,-0.0051305219531059265,train,DirectPred
NCI-H1975,Erlotinib,,,0.04640130698680878,0.001288142055273056,train,DirectPred
Hs 751.T,Erlotinib,,,,0.05696212500333786,train,DirectPred
HPAC,Erlotinib,,,0.06448940932750702,0.06270986795425415,train,DirectPred
IPC-298,Erlotinib,,,0.05289856344461441,0.054908446967601776,train,DirectPred
TE-4,Erlotinib,,,,0.06253647059202194,train,DirectPred
Ci-1,Erlotinib,,,0.0,0.05950583517551422,train,DirectPred
SF295,Erlotinib,,,0.054866135120391846,0.036395926028490067,train,DirectPred
COLO 741,Erlotinib,,,0.1051330491900444,0.15628506243228912,train,DirectPred
Hs 940.T,Erlotinib,,,,0.09266607463359833,train,DirectPred
NCI-H520,Erlotinib,,,0.0,0.022280558943748474,train,DirectPred
PANC-1,Erlotinib,,,,0.05401444062590599,train,DirectPred
U-937,Erlotinib,,,0.051928505301475525,0.06455372273921967,train,DirectPred
DND-41,Erlotinib,,,,0.03866707533597946,train,DirectPred
PE/CA-PJ41 (clone D2),Erlotinib,,,,0.0553649440407753,train,DirectPred
SCC-4,Erlotinib,,,,0.06234530359506607,train,DirectPred
EJM,Erlotinib,,,,0.030505646020174026,train,DirectPred
EBC-1,Erlotinib,,,0.04547259956598282,0.056123338639736176,train,DirectPred
COR-L24,Erlotinib,,,,0.07600084692239761,train,DirectPred
KMRC-3,Erlotinib,,,,0.057423487305641174,train,DirectPred
U-251MG,Erlotinib,,,,0.05938420444726944,train,DirectPred
JHH-4,Erlotinib,,,0.05468062683939934,0.024145089089870453,train,DirectPred
KU-19-19,Erlotinib,,,,0.06227827072143555,train,DirectPred
SNU-175,Erlotinib,,,,0.06450176984071732,train,DirectPred
TUHR10TKB,Erlotinib,,,,0.062409497797489166,train,DirectPred
NCI-H1373,Erlotinib,,,0.04716647043824196,0.05238344147801399,train,DirectPred
NCI-H2228,Erlotinib,,,0.11122030019760132,0.07487398386001587,train,DirectPred
ME-1 [Human leukemia],Erlotinib,,,,0.06464562565088272,train,DirectPred
U2OS,Erlotinib,,,0.04493655636906624,0.06317322701215744,train,DirectPred
PL-21,Erlotinib,,,,0.05251727253198624,train,DirectPred
Karpas-620,Erlotinib,,,0.021312205120921135,0.025492310523986816,train,DirectPred
Panc 05.04,Erlotinib,,,,0.02855554223060608,train,DirectPred
KYSE-270,Erlotinib,,,,0.1451699137687683,train,DirectPred
A2058,Erlotinib,,,0.020316431298851967,0.0506189726293087,train,DirectPred
NCI-H1105,Erlotinib,,,,0.0597153976559639,train,DirectPred
CL-40,Erlotinib,,,,0.0654764175415039,train,DirectPred
A-704,Erlotinib,,,,0.06446737796068192,train,DirectPred
SLR26,Erlotinib,,,,0.017817534506320953,train,DirectPred
LUDLU-1,Erlotinib,,,0.21479026973247528,0.03801485151052475,train,DirectPred
OELE,Erlotinib,,,,0.054504357278347015,train,DirectPred
HEL 92.1.7,Erlotinib,,,0.017781322821974754,0.04888001084327698,train,DirectPred
NCI-H3255,Erlotinib,,,0.5614478588104248,0.06334991753101349,train,DirectPred
SNU-349,Erlotinib,,,,0.010883376002311707,train,DirectPred
NCI-H2106,Erlotinib,,,,0.07586677372455597,train,DirectPred
RCH-ACV,Erlotinib,,,,0.0672079399228096,train,DirectPred
WM115,Erlotinib,,,0.009304008446633816,0.051300402730703354,train,DirectPred
NOMO-1,Erlotinib,,,,0.057900965213775635,train,DirectPred
RD,Erlotinib,,,0.002177261747419834,0.04140360280871391,train,DirectPred
PF-382,Erlotinib,,,,0.06882495433092117,train,DirectPred
TE-6,Erlotinib,,,,0.08635172992944717,train,DirectPred
JHOC-5,Erlotinib,,,,0.06368828564882278,train,DirectPred
NCI-H2141,Erlotinib,,,,0.06499671190977097,train,DirectPred
JHH-1,Erlotinib,,,,0.012706249952316284,train,DirectPred
MDA-PCa-2b,Erlotinib,,,,0.07072094082832336,train,DirectPred
PC-14,Erlotinib,,,0.5404548048973083,0.11209481209516525,train,DirectPred
SUP-T11,Erlotinib,,,,0.07884717732667923,train,DirectPred
WM266-4,Erlotinib,,,0.013118494302034378,0.01331231091171503,train,DirectPred
NCI-H810,Erlotinib,,,0.0,0.058255381882190704,train,DirectPred
BL-70,Erlotinib,,,0.007193997036665678,0.10067731142044067,train,DirectPred
42-MG-BA,Erlotinib,,,0.09109991043806076,0.05299774184823036,train,DirectPred
HN,Erlotinib,,,,0.06466379016637802,train,DirectPred
COLO 792,Erlotinib,,,,0.06996486335992813,train,DirectPred
SNU-C4,Erlotinib,,,,0.07377322018146515,train,DirectPred
HuP-T4,Erlotinib,,,0.1675354391336441,0.06264331936836243,train,DirectPred
NCI-H209,Erlotinib,,,,0.057793378829956055,train,DirectPred
SCLC-21H,Erlotinib,,,,0.04953272268176079,train,DirectPred
GSS,Erlotinib,,,,0.11571080982685089,train,DirectPred
LS180,Erlotinib,,,,0.06868632882833481,train,DirectPred
TCCSUP,Erlotinib,,,0.0053850989788770676,0.050398241728544235,train,DirectPred
RVH-421,Erlotinib,,,0.0070321024395525455,0.0435614213347435,train,DirectPred
REC-1,Erlotinib,,,,0.03047996759414673,train,DirectPred
MOG-G-UVW,Erlotinib,,,,0.04842689633369446,train,DirectPred
NCI-H146,Erlotinib,,,,0.07451740652322769,train,DirectPred
RERF-LC-MS,Erlotinib,,,0.0,0.03506435453891754,train,DirectPred
NCI-H2126,Erlotinib,,,,0.03865807503461838,train,DirectPred
DAN-G,Erlotinib,,,,0.03372694179415703,train,DirectPred
EC-GI-10,Erlotinib,,,,0.05300876498222351,train,DirectPred
SNU-46,Erlotinib,,,,0.07034069299697876,train,DirectPred
NCI-H1781,Erlotinib,,,,0.08084602653980255,train,DirectPred
EN,Erlotinib,,,0.00819708313792944,0.10043816268444061,train,DirectPred
SK-UT-1,Erlotinib,,,,0.06233073025941849,train,DirectPred
DLD-1,Erlotinib,,,,0.07811500132083893,train,DirectPred
Hs 729.T,Erlotinib,,,0.012469694949686527,0.05973071604967117,train,DirectPred
HARA [Human squamous cell lung carcinoma],Erlotinib,,,0.11393557488918304,0.07190355658531189,train,DirectPred
DU4475,Erlotinib,,,,-0.0037472834810614586,train,DirectPred
NCI-H1395,Erlotinib,,,,0.07221324741840363,train,DirectPred
COR-L88,Erlotinib,,,,0.05258432775735855,train,DirectPred
DMS 79,Erlotinib,,,,-0.008870318531990051,train,DirectPred
HLE,Erlotinib,,,0.02747679315507412,0.129703551530838,train,DirectPred
NMC-G1,Erlotinib,,,,-0.0005911309272050858,train,DirectPred
SW900,Erlotinib,,,0.032573848962783813,0.0649312436580658,train,DirectPred
YD-15,Erlotinib,,,,0.06764380633831024,train,DirectPred
KG-1-C,Erlotinib,,,,-0.00912235677242279,train,DirectPred
Hs 821.T,Erlotinib,,,,0.0696568563580513,train,DirectPred
NCI-H2066,Erlotinib,,,,0.062452223151922226,train,DirectPred
SNU-601,Erlotinib,,,,0.03185050189495087,train,DirectPred
NCI-H1184,Erlotinib,,,0.0,0.030666805803775787,train,DirectPred
Sq-1,Erlotinib,,,0.06801863759756088,0.06820988655090332,train,DirectPred
F5,Erlotinib,,,,0.056400366127491,train,DirectPred
NCI-H1623,Erlotinib,,,,0.019785184413194656,train,DirectPred
TEN,Erlotinib,,,0.0,0.04057106375694275,train,DirectPred
SW1783,Erlotinib,,,,0.06578230857849121,train,DirectPred
KYSE-410,Erlotinib,,,0.0661153569817543,0.05919495224952698,train,DirectPred
KMS-34,Erlotinib,,,0.006456402130424976,0.009821884334087372,train,DirectPred
P31/FUJ,Erlotinib,,,0.010075471363961697,0.0508539155125618,train,DirectPred
SCC-9,Erlotinib,,,0.2093525528907776,0.06690739095211029,train,DirectPred
LS123,Erlotinib,,,0.06874532997608185,0.058533210307359695,train,DirectPred
SNU-1196,Erlotinib,,,,0.063629649579525,train,DirectPred
Hs 819.T,Erlotinib,,,,0.02365626022219658,train,DirectPred
KYSE-520,Erlotinib,,,0.18550874292850494,0.08561727404594421,train,DirectPred
SNG-M,Erlotinib,,,0.07452930510044098,0.0045367032289505005,train,DirectPred
SNU-81,Erlotinib,,,,0.07223718613386154,train,DirectPred
TE-8,Erlotinib,,,,0.0665632039308548,train,DirectPred
COV644,Erlotinib,,,,0.06540040671825409,train,DirectPred
TUHR14TKB,Erlotinib,,,,0.06548184156417847,train,DirectPred
COV504,Erlotinib,,,0.0711984634399414,0.009193429723381996,train,DirectPred
SK-N-MC,Erlotinib,,,,0.07233284413814545,train,DirectPred
SNU-503,Erlotinib,,,,0.06218371540307999,train,DirectPred
SEM,Erlotinib,,,,0.04191576689481735,train,DirectPred
5637,Erlotinib,,,0.2021394670009613,0.06778012961149216,train,DirectPred
