sample_id,variable,class_label,probability,known_label,predicted_label,split,method
NCI-H510A,Erlotinib,,,,0.10814379155635834,train,DirectPred
PSN1,Erlotinib,,,0.035159897059202194,0.05959566682577133,train,DirectPred
Caki-1,Erlotinib,,,,0.032956503331661224,train,DirectPred
UM-RC-6,Erlotinib,,,,0.06535498797893524,train,DirectPred
IM95,Erlotinib,,,,0.05296618491411209,train,DirectPred
GI-1,Erlotinib,,,0.021889647468924522,0.06134839355945587,train,DirectPred
SNU-1197,Erlotinib,,,,0.045107435435056686,train,DirectPred
VMRC-LCP,Erlotinib,,,,0.07379267364740372,train,DirectPred
KP-N-RT-BM-1,Erlotinib,,,,0.04037638381123543,train,DirectPred
SW837,Erlotinib,,,,0.04547465220093727,train,DirectPred
L-540,Erlotinib,,,,0.04379396513104439,train,DirectPred
HuNS1,Erlotinib,,,,0.03858350217342377,train,DirectPred
OV7,Erlotinib,,,,0.045783430337905884,train,DirectPred
HuH-6 Clone 5,Erlotinib,,,,0.04696477949619293,train,DirectPred
NCI-H1581,Erlotinib,,,0.0,0.041837628930807114,train,DirectPred
NCI-H1734,Erlotinib,,,,0.048177339136600494,train,DirectPred
SNU-503,Erlotinib,,,,0.03694542124867439,train,DirectPred
SU-DHL-4,Erlotinib,,,0.05815713480114937,0.05041385442018509,train,DirectPred
Hs 863.T,Erlotinib,,,,0.032374560832977295,train,DirectPred
Hs 822.T,Erlotinib,,,,0.03343654423952103,train,DirectPred
KNS-42,Erlotinib,,,0.0,0.05256211757659912,train,DirectPred
LCLC-97TM1,Erlotinib,,,,0.03393677994608879,train,DirectPred
SW900,Erlotinib,,,0.032573848962783813,0.06696682423353195,train,DirectPred
SNU-719,Erlotinib,,,,0.07407543063163757,train,DirectPred
CCF-STTG1,Erlotinib,,,,0.05215441435575485,train,DirectPred
PLC/PRF/5,Erlotinib,,,0.08866620808839798,0.09250732511281967,train,DirectPred
HCC-56,Erlotinib,,,0.057098597288131714,0.053424347192049026,train,DirectPred
HCC70,Erlotinib,,,0.08828119933605194,0.05655575543642044,train,DirectPred
SK-BR-3,Erlotinib,,,0.05985407158732414,0.06627233326435089,train,DirectPred
SU-DHL-6,Erlotinib,,,0.0,0.06954072415828705,train,DirectPred
NCI-H1963,Erlotinib,,,,0.03697405382990837,train,DirectPred
NCI-H2073,Erlotinib,,,,0.06960352510213852,train,DirectPred
HMC-1-8,Erlotinib,,,0.01942284032702446,0.06468791514635086,train,DirectPred
MFE-319,Erlotinib,,,0.2620878517627716,0.08935493230819702,train,DirectPred
AMO1,Erlotinib,,,0.04056181013584137,0.06487086415290833,train,DirectPred
CAMA-1,Erlotinib,,,0.01575651951134205,0.06103353947401047,train,DirectPred
HCC2157,Erlotinib,,,,0.044852301478385925,train,DirectPred
Sq-1,Erlotinib,,,0.06801863759756088,0.07563017308712006,train,DirectPred
23132/87,Erlotinib,,,,0.08559072017669678,train,DirectPred
BHT-101,Erlotinib,,,,0.024423617869615555,train,DirectPred
LS411N,Erlotinib,,,0.011920134536921978,0.05374564230442047,train,DirectPred
LOU-NH91,Erlotinib,,,0.14603012800216675,0.03521852195262909,train,DirectPred
L-363,Erlotinib,,,0.030041877180337906,0.03746478259563446,train,DirectPred
OPM-2,Erlotinib,,,0.0670311376452446,0.06609940528869629,train,DirectPred
COLO 205,Erlotinib,,,0.05243299528956413,0.064101442694664,train,DirectPred
P31/FUJ,Erlotinib,,,0.010075471363961697,0.023280955851078033,train,DirectPred
MKN1,Erlotinib,,,,0.03449137508869171,train,DirectPred
Hep 3B2.1-7,Erlotinib,,,0.0,0.06185097619891167,train,DirectPred
WM88,Erlotinib,,,0.004658939782530069,0.07304611802101135,train,DirectPred
CHP-212,Erlotinib,,,0.016802458092570305,0.03490086644887924,train,DirectPred
ECC10,Erlotinib,,,,0.05423096939921379,train,DirectPred
Hs 675.T,Erlotinib,,,,0.03190692141652107,train,DirectPred
MOLT-13,Erlotinib,,,,0.036920733749866486,train,DirectPred
NCI-H196,Erlotinib,,,,0.05913800746202469,train,DirectPred
RCC4,Erlotinib,,,,0.032377440482378006,train,DirectPred
OCI-Ly19,Erlotinib,,,,0.041376493871212006,train,DirectPred
MM1.S,Erlotinib,,,,0.008347854018211365,train,DirectPred
HCC1428,Erlotinib,,,,0.058982789516448975,train,DirectPred
TUHR10TKB,Erlotinib,,,,0.028915077447891235,train,DirectPred
PrEC LH,Erlotinib,,,,0.03400437906384468,train,DirectPred
YD-38,Erlotinib,,,,0.03246422857046127,train,DirectPred
LCLC-103H,Erlotinib,,,0.018521644175052643,0.0629621297121048,train,DirectPred
NCI-H2110,Erlotinib,,,,0.05517606809735298,train,DirectPred
NCI-H727,Erlotinib,,,0.014224999584257603,0.06567713618278503,train,DirectPred
CAL-27,Erlotinib,,,0.33115506172180176,0.058891959488391876,train,DirectPred
MOLM-16,Erlotinib,,,,0.033920980989933014,train,DirectPred
Hs 852.T,Erlotinib,,,0.06064947322010994,0.0494990274310112,train,DirectPred
Mel Ho,Erlotinib,,,0.021324850618839264,0.036182645708322525,train,DirectPred
NCI-H2009,Erlotinib,,,0.08123744279146194,0.03462810069322586,train,DirectPred
KMM-1,Erlotinib,,,0.00687357597053051,0.07695439457893372,train,DirectPred
BHY,Erlotinib,,,,0.05978163331747055,train,DirectPred
SK-N-SH,Erlotinib,,,0.033035822212696075,0.026839982718229294,train,DirectPred
Mino,Erlotinib,,,0.12321418523788452,0.034827813506126404,train,DirectPred
JM-1,Erlotinib,,,0.036375001072883606,0.04648187756538391,train,DirectPred
KE-97,Erlotinib,,,0.0897432342171669,0.02517002820968628,train,DirectPred
HT-55,Erlotinib,,,,0.05675052851438522,train,DirectPred
HSC-2,Erlotinib,,,0.07182122021913528,0.06853003054857254,train,DirectPred
NCI-H2291,Erlotinib,,,,0.059396423399448395,train,DirectPred
BT-549,Erlotinib,,,0.019565638154745102,0.06660318374633789,train,DirectPred
TE-15,Erlotinib,,,0.2378416657447815,0.07945551723241806,train,DirectPred
Hs 737.T,Erlotinib,,,,0.03179670497775078,train,DirectPred
EFE-184,Erlotinib,,,0.10355244576931,0.08290193974971771,train,DirectPred
SNU-407,Erlotinib,,,,0.028850454837083817,train,DirectPred
SK-MEL-3,Erlotinib,,,,0.06305002421140671,train,DirectPred
Li-7,Erlotinib,,,,0.05439131334424019,train,DirectPred
Reh,Erlotinib,,,0.007274820003658533,0.09816557168960571,train,DirectPred
SNU-1,Erlotinib,,,0.08571857213973999,0.0417533703148365,train,DirectPred
BJ1-hTERT,Erlotinib,,,,0.035217735916376114,train,DirectPred
JK-1,Erlotinib,,,,0.03160104900598526,train,DirectPred
Namalwa,Erlotinib,,,,0.032164424657821655,train,DirectPred
DK-MG,Erlotinib,,,0.02732880227267742,0.030701998621225357,train,DirectPred
SLR23,Erlotinib,,,,0.05185762047767639,train,DirectPred
GDM-1,Erlotinib,,,,0.03223064914345741,train,DirectPred
NCI-H1048,Erlotinib,,,0.03162302449345589,0.03057727962732315,train,DirectPred
KNS-62,Erlotinib,,,0.0,0.07343898713588715,train,DirectPred
NCI-H1573,Erlotinib,,,0.15496483445167542,0.1389632225036621,train,DirectPred
JMSU-1,Erlotinib,,,0.11092350631952286,0.03245464339852333,train,DirectPred
LC-1F,Erlotinib,,,,0.05370457470417023,train,DirectPred
RCM-1 [Human rectum adenocarcinoma],Erlotinib,,,,0.06422872841358185,train,DirectPred
BT-474,Erlotinib,,,0.05379260703921318,0.0332738496363163,train,DirectPred
OVMANA,Erlotinib,,,0.022195594385266304,0.06075892224907875,train,DirectPred
COR-L105,Erlotinib,,,0.18441914021968842,0.0707719698548317,train,DirectPred
BICR 56,Erlotinib,,,,0.04339760169386864,train,DirectPred
NCI-H1568,Erlotinib,,,0.19252437353134155,0.12957142293453217,train,DirectPred
IST-Mes1,Erlotinib,,,0.030112499371170998,0.0489366389811039,train,DirectPred
WM793,Erlotinib,,,0.02805124968290329,0.051876138895750046,train,DirectPred
SNU-1079,Erlotinib,,,,0.049857791513204575,train,DirectPred
A-549,Erlotinib,,,0.08121180534362793,0.0844484344124794,train,DirectPred
SK-N-AS,Erlotinib,,,0.01277044229209423,0.04059959203004837,train,DirectPred
HCC4006,Erlotinib,,,0.4926633834838867,0.032168637961149216,train,DirectPred
NCI-H1105,Erlotinib,,,,0.03697391226887703,train,DirectPred
JHH-1,Erlotinib,,,,0.06200792267918587,train,DirectPred
CL-34,Erlotinib,,,,0.06598968803882599,train,DirectPred
MOG-G-UVW,Erlotinib,,,,0.02993101254105568,train,DirectPred
Caov-3,Erlotinib,,,,0.04068069905042648,train,DirectPred
8505C,Erlotinib,,,0.030876273289322853,0.0459694042801857,train,DirectPred
RCH-ACV,Erlotinib,,,,0.03865400701761246,train,DirectPred
SNU-1077,Erlotinib,,,,0.035127367824316025,train,DirectPred
HSC-3,Erlotinib,,,,0.11225733160972595,train,DirectPred
Panc 02.03,Erlotinib,,,0.12672166526317596,0.06525345146656036,train,DirectPred
ZR-75-1,Erlotinib,,,0.11372878402471542,0.06258156150579453,train,DirectPred
SNU-349,Erlotinib,,,,0.0626424103975296,train,DirectPred
SK-UT-1,Erlotinib,,,,0.036458563059568405,train,DirectPred
NCI-H1792,Erlotinib,,,0.03543425351381302,0.06413029879331589,train,DirectPred
Hs 688(A).T,Erlotinib,,,,0.05105508491396904,train,DirectPred
KMS-11,Erlotinib,,,0.0,0.05810125917196274,train,DirectPred
G-402,Erlotinib,,,0.003593845758587122,0.030640967190265656,train,DirectPred
SNU-1076,Erlotinib,,,,0.053457338362932205,train,DirectPred
NU-DHL-1,Erlotinib,,,,0.06731683760881424,train,DirectPred
PANC-1,Erlotinib,,,,0.05660229176282883,train,DirectPred
SNU-C4,Erlotinib,,,,0.04772427678108215,train,DirectPred
NCI-H1563,Erlotinib,,,0.02166382037103176,0.1051817238330841,train,DirectPred
DMS 153,Erlotinib,,,,0.05315335467457771,train,DirectPred
Hs 616.T,Erlotinib,,,,0.09230472892522812,train,DirectPred
KNS-60,Erlotinib,,,0.008071512915194035,0.07511844485998154,train,DirectPred
Hs 172.T,Erlotinib,,,,0.023749321699142456,train,DirectPred
42-MG-BA,Erlotinib,,,0.09109991043806076,0.05899027734994888,train,DirectPred
NCI-H1650,Erlotinib,,,0.2207937389612198,0.044412992894649506,train,DirectPred
DAN-G,Erlotinib,,,,0.059475433081388474,train,DirectPred
HCC1187,Erlotinib,,,0.046661943197250366,0.041647277772426605,train,DirectPred
HEC-108,Erlotinib,,,,0.02738063596189022,train,DirectPred
NCI-H2227,Erlotinib,,,,0.0360577255487442,train,DirectPred
RKN,Erlotinib,,,0.021037394180893898,0.08994137495756149,train,DirectPred
KCI-MOH1,Erlotinib,,,0.16372962296009064,0.08056798577308655,train,DirectPred
KYSE-450,Erlotinib,,,0.2088213562965393,0.055222611874341965,train,DirectPred
UM-UC-3,Erlotinib,,,0.0,0.07329484820365906,train,DirectPred
KMRC-2,Erlotinib,,,0.0557129792869091,0.038100071251392365,train,DirectPred
Hs 683,Erlotinib,,,0.011889842338860035,0.03671279549598694,train,DirectPred
Hs 940.T,Erlotinib,,,,0.05437925457954407,train,DirectPred
HDLM-2,Erlotinib,,,,0.03424429893493652,train,DirectPred
HuT 102,Erlotinib,,,,0.02780957520008087,train,DirectPred
SK-MEL-28,Erlotinib,,,,0.0665595531463623,train,DirectPred
TE-14,Erlotinib,,,,0.09797795116901398,train,DirectPred
HD-MY-Z,Erlotinib,,,0.0841427892446518,0.054503992199897766,train,DirectPred
Hs 739.T,Erlotinib,,,0.0,0.02893954887986183,train,DirectPred
KMS-26,Erlotinib,,,0.011861918494105339,0.07137108594179153,train,DirectPred
COLO 775,Erlotinib,,,,0.035719238221645355,train,DirectPred
SUP-B15,Erlotinib,,,,0.03431260213255882,train,DirectPred
SK-OV-3,Erlotinib,,,0.07924753427505493,0.0161016546189785,train,DirectPred
BT-483,Erlotinib,,,,0.04204775020480156,train,DirectPred
SUP-T1,Erlotinib,,,0.0,0.03765317052602768,train,DirectPred
NCI-H1623,Erlotinib,,,,0.05843436345458031,train,DirectPred
TE-8,Erlotinib,,,,0.035431575030088425,train,DirectPred
HLE,Erlotinib,,,0.02747679315507412,0.0821065604686737,train,DirectPred
HuP-T3,Erlotinib,,,0.044885557144880295,0.02408580482006073,train,DirectPred
BT-20,Erlotinib,,,0.13583120703697205,0.0904826819896698,train,DirectPred
KMS-20,Erlotinib,,,,0.06781545281410217,train,DirectPred
Hs 870.T,Erlotinib,,,,0.1123463436961174,train,DirectPred
NCI-H209,Erlotinib,,,,0.04424620792269707,train,DirectPred
BCP-1,Erlotinib,,,,0.0773373544216156,train,DirectPred
HLC-1,Erlotinib,,,,0.04499728977680206,train,DirectPred
639V,Erlotinib,,,,0.07589924335479736,train,DirectPred
KU-19-19,Erlotinib,,,,0.03656359389424324,train,DirectPred
KYSE-510,Erlotinib,,,0.0072697969153523445,0.03298212215304375,train,DirectPred
NCI-H1869,Erlotinib,,,0.152424156665802,0.06657277047634125,train,DirectPred
HTK-,Erlotinib,,,,0.03195369243621826,train,DirectPred
EFO-21,Erlotinib,,,0.04438505694270134,0.06092191860079765,train,DirectPred
KLE,Erlotinib,,,0.08713329583406448,0.06273508071899414,train,DirectPred
59M,Erlotinib,,,,0.03586990386247635,train,DirectPred
RL,Erlotinib,,,,0.04864587262272835,train,DirectPred
NCI-H441,Erlotinib,,,0.03614166006445885,0.07579225301742554,train,DirectPred
IA-LM,Erlotinib,,,0.028218360617756844,0.04790324717760086,train,DirectPred
TE-9,Erlotinib,,,0.08090578019618988,0.07180306315422058,train,DirectPred
EHEB,Erlotinib,,,,0.030171558260917664,train,DirectPred
Pfeiffer,Erlotinib,,,0.1284427046775818,0.07364748418331146,train,DirectPred
HEC-1-B,Erlotinib,,,0.06732435524463654,0.08866289258003235,train,DirectPred
PE/CA-PJ49,Erlotinib,,,,0.05568898096680641,train,DirectPred
U266B1,Erlotinib,,,,0.04047759622335434,train,DirectPred
Hs 343.T,Erlotinib,,,,0.04631103202700615,train,DirectPred
RERF-LC-Ad1,Erlotinib,,,,0.06105350703001022,train,DirectPred
TE-5,Erlotinib,,,0.026737511157989502,0.03085235133767128,train,DirectPred
Karpas-422,Erlotinib,,,0.0,0.037190526723861694,train,DirectPred
Hep-G2,Erlotinib,,,0.02846195176243782,0.05082683637738228,train,DirectPred
COR-L24,Erlotinib,,,,0.033839959651231766,train,DirectPred
COLO 679,Erlotinib,,,0.0172851774841547,0.0374300479888916,train,DirectPred
HT,Erlotinib,,,0.0,0.04420287162065506,train,DirectPred
LNCaP clone FGC,Erlotinib,,,,0.09650354087352753,train,DirectPred
PC-3,Erlotinib,,,0.05190436169505119,0.06757524609565735,train,DirectPred
PCM6,Erlotinib,,,,0.052959345281124115,train,DirectPred
CAL-78,Erlotinib,,,0.03013685718178749,0.0372624546289444,train,DirectPred
CMK-11-5,Erlotinib,,,,0.059418052434921265,train,DirectPred
KCL-22,Erlotinib,,,0.045496631413698196,0.04151691496372223,train,DirectPred
NCI-H647,Erlotinib,,,0.006460372358560562,0.05737490579485893,train,DirectPred
Ci-1,Erlotinib,,,0.0,0.03778405860066414,train,DirectPred
SNU-1040,Erlotinib,,,,0.09794004261493683,train,DirectPred
KO52,Erlotinib,,,0.06541673094034195,0.04821078106760979,train,DirectPred
ALL-SIL,Erlotinib,,,0.079600028693676,0.03292398154735565,train,DirectPred
